id,label,text,view
10,survey3question1,CONTINUE Definitely no Probably no Probably yes Definitely yes Hi there! Would you recommend the CycleBeads app to a friend? X,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.Button
11,SettingsActivity,Save & Close,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView
12,NoteHistoryActivity,There are no notes for this cycle. To modify or delete a note press and hold the row until the menu appears. Earlier Notes Back,android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.Button
13,OutOfRangeMessage,Check out our recommendation. ��This cycle was out of the 26-32 day range for which this method was designed. If you have more than one cycle outside of this range in a year this may not be the method for yo Cycle Out of Range,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.TextView
14,NewNoteActivity,Save Save Cancel,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button
15,CycleActivity,null,null
16,discontinuation1,CONTINUE No Yes Are you still using CycleBeads? We miss you! X,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.Button
17,changepreventtotrack1,CONTINUE Other (please explain) I had technical difficulties using the app My partner didn't like it I didn't like it My cycles are not in range for this method (please select all that apply) Hi there! We see you've stopped using CycleBeads for pregnancy prevention. Can you tell us why? X,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.Button
18,changetoprevent1,CONTINUE Other (please explain) I didn't like my previous method It's effective It's low cost or free I was worried about side effects of other methods It's natural It's simple and easy to use (please select all that apply) ��Hi there! You've recently started using CycleBeads for pregnancy prevention. Can you tell us why you chose this method for contraceptio X,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.Button
19,InfoColorKeyActivity,Directions About Color Key Back Today Note Unknown First Day New Cycle Could Start Day 27 Pregnancy Possible Days 8-19 Pregnancy Unlikely Days 2-7 20-End of Cycle Cycle Start Day 1 Day Status Color Key,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView
20,PayItForwardActivity,Cancel $50 $25 $10 $5 $2 $1 Select an amount. CycleTechnologies.com Learn more ��Our work provides women all over the world with effective family planning options. If you would like to support our efforts please d,android.widget.RelativeLayout android.widget.FrameLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView android.widget.FrameLayout android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.LinearLayout android.widget.Button android.widget.TextView com.cyclebeads.shared.AspectFitImageView android.widget.ImageView
21,CalendarActivity,Pregnancy Possible Cycle Day Unknown Sat Fri Thu Wed Tue Mon Sun Today's Date: %s Cycle Start Date: %s,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView com.cyclebeads.shared.AspectFitImageButton android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.TableRow android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.FrameLayout android.widget.ImageView android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.TextView
22,NotificationMessageActivity,Message from CycleBeads,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView
23,QuestionAge,What is your age?,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.ImageView
24,QuestionSpecialActivity,��Have you been pregnant or used any of the following contraceptive methods in the past 3 months? Special start-up instructions may appl,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
25,WebViewContentActivity,null,android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ScrollView android.widget.RelativeLayout android.webkit.WebView android.widget.ImageView
26,QuestionHIVInformationalActivity,��But remember it does not protect against HIV/AIDS or other sexually transmitted infections. Only consistent condom use does that. If you have questions ask a health provide Great! You can use CycleBeads to plan or prevent pregnancy.,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView
27,QuestionInitialPeriodActivity,Save When did your last period start?,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.DatePicker android.widget.TextView android.widget.ImageView
28,QuestionDontKnowDateActivity,��If you don't remember the date that your last period started wait until your next period begins to start using this method. Would you like us to send you reminder,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
29,survey1question3,CONTINUE Other (please explain) Single and not dating Single and dating Exclusive relationship but not married Married How would you describe your relationship status?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
30,survey1question4prevent,CONTINUE Other (please explain) Emergency contraception IUD Implant Injectables The pill Another fertility awareness method Condoms (male or female) Withdrawal I haven't used contraception before (please select all that apply) What types of contraception have you ever used before?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView
31,survey1question4plan,CONTINUE No Yes (please list) Are you using any other fertility or period tracking apps?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
32,survey1question4track,CONTINUE Other (please explain) Emergency contraception IUD Implant Injectable The pill A different fertility awareness method Condoms (male or female) Withdrawal I am pregnant Nothing. I can't find a method I like Nothing. I am not at risk of pregnancy. Nothing. I am trying to get pregnant. Nothing. (please select all that apply) May we ask what you are using for contraception?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView
33,surveysuccess,TAP TO CLOSE Thanks! That's it!,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
34,survey1question5prevent,CONTINUE Other (please explain) Emergency contraception IUD Implant Injectables The pill Another fertility awareness method Condoms (male or female) Withdrawal Nothing What was the last method of contraception you used before CycleBeads?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
35,survey2question2prevent,CONTINUE No Sometimes Always Do you do anything differently to prevent pregnancy when the CycleBeads app tells you your risk of pregnancy is high?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
36,survey2question3prevent,CONTINUE Something else (please explain) Avoid having sex Use a condom or other family planning method Tell my partner that today is a fertile day (please select all that apply) What sorts of actions do you usually take?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView
37,survey2question4prevent,CONTINUE Definitely no Probably no Probably yes Definitely yes Are you thinking about becoming pregnant in the next year?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
38,survey3question2,CONTINUE Other (please write) Friend Family Partner No I haven't Have you spoken to anyone else about CycleBeads?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
39,survey3question3,CONTINUE Is there anything you think we should know to improve CycleBeads for others?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.ImageView
40,changepreventtotrack2,CONTINUE Other (please explain) IUD Emergency contraception Implant Injectable The pill A different fertility awareness method Condoms (male or female) Withdrawal I am pregnant Nothing. I can't find a method I like. Nothing. I am not at risk of pregnancy. Nothing. I am trying to get pregnant. Nothing. (please select all that apply) Please tell us what you plan to use as your contraceptive method moving forward.,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView
41,changetoprevent2,CONTINUE Other (please explain) Emergency contraception IUD Implant Injectable The pill A different fertility awareness method Condoms (male or female) Withdrawal Nothing. I couldn't find a method I liked Nothing. I was not at risk of pregnancy Nothing. I was trying to get pregnant What is the most recent contraceptive method you were using before CycleBeads?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
42,discontinuation2_yes_prevent,I haven't gotten my period yet. Enter period start date now. ��Did you forget to enter your period start date? If your cycle is longer than 32 days CycleBeads is not recommended for pregnancy preventio,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView
43,discontinuation2_yes_plan,CONTINUE No Yes Are you still using CycleBeads to plan pregnancy?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
44,discontinuation2_yes_track,I haven't gotten my period yet. Enter period start date now. ��Did you forget to enter your period start date? If your cycle is longer than 32 days CycleBeads is not recommended for pregnancy prevention though you can still track your cycle,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView
