id,label,text,view
10,AC_Scan,power_ir@outlook.com Support email. www.powerir.net Support website for instructions. Feedback Email A/C Press repeatedly and slowly the scanner button until your A/C turn on.Send by email the brand name and the increment number.We will send you back the IR codes to setup My Remote A/C. Other6 A/C Scanner Other5 A/C Scanner Other4 A/C Scanner Other3 A/C Scanner Other2 A/C Scanner Other1 A/C Scanner Klimatair-Toyo A/C Scanner Whirlpool-York A/C Scanner Trane A/C Scanner Toshiba A/C Scanner Sharp A/C Scanner Sanyo A/C Scanner Samsung A/C Scanner Panasonic A/C Scanner Mitsubishi A/C Scanner LG A/C Scanner Hyundai A/C Scanner Hitachi A/C Scanner Haier A/C Scanner Fujitsu A/C Scanner Daikin A/C Scanner Gree A/C Scanner Changhong A/C Scanner Carrier A/C Scanner Press repeatedly and slowly the scanner button until your A/C turn on.Send by email the brand name and the increment number.We will send you back the IR codes to setup My Remote A/C. Scroll down to find your A/C Scanner. power_ir@outlook.com Support email. www.powerir.net Support website for instructions.,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
11,Audio,Popular Audio All Audio,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.ListView
12,AudioGUI,Volume Add to favorites,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton
13,DVD,Popular DVD / Blu Ray All DVD / Blu Ray,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.ListView
14,DVDGUI,Volume Add to favorites,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton
15,DSLR,Popular DSLR Cameras All DSLR Cameras,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.ListView
16,DSLRGUI,Add to favorites,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageButton android.widget.Button
17,Proj,Popular Projectors All Projectors,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.ListView
18,ProjGUI,Add to favorites Previous Next Search OK Right Left Down Up Exit Menu Main Freeze Input HDMI2 Input HDMI1 Input PC Input USB Reverse Forward Stop Pause Play Page Down Page Up Mute Volume Down Volume Up Zoom Out Zoom In Projector Power www.powerir.net Support website for instructions.,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView
19,Game,Popular Game Console All Game Console,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.ListView
20,GameGUI,Volume Add to favorites,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton
21,LED,Popular RGB LEDs All RGB LEDs,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.ListView
22,LEDGUI,Add to favorites Previous Next Search OK Right Left Down Up Exit Menu Main Freeze Fade 7 Fade 3 Jump 7 Jump 3 Reverse Forward Stop Pause Play Flash Auto Dimmer White Blue Green Red RGB LED Power www.powerir.net Support website for instructions.,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView
23,Setup,www.superir.net Visit the website for instructions. Restart the application after the change. Enable the LG IR function for the O.S 6.0 and later Disable the LG IR function for the O.S 5.0 Disable the new IR function for the O.S 4.4.3 4.4.4 5 and later Lock the screen to portrait Enable the vibrate on key pressed Enable the application to start with your favorite remote controls,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox
24,MyTV,,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton android.widget.ImageButton
25,MyTVed,power_ir@outlook.com You can send us email for support. You can operate now from My Remote TV GUI or Voice. Visit the website read about the Power IR find the IR database link login find your device codeset.Copy paste the IR numbers strings into the upper edit text box ( delete first the default example IR string ) delete the 11 from string and save.Put only the numbers and commas like the example format.Do not leave spaces for decimal format IR codes. www.powerir.net Save the IR codes IRTVguide1 Insert IR code string for Guide command. IRTVlast1 Insert IR code string for Last command. IRTVyellow1 Insert IR code string for Yellow command. IRTVred1 Insert IR code string for Red command. IRTVgreen1 Insert IR code string for Green command. IRTVblue1 Insert IR code string for Blue command. IRTVskipforward1 Insert IR code string for Skip forward command. IRTVskipback1 Insert IR code string for Skip back command. IRTVrewind1 Insert IR code string for Rewind command. IRTVfastforward1 Insert IR code string for Fast Forward command. IRTVrecord1 Insert IR code string for Record command. IRTVStop1 Insert IR code string for stop command. IRTVPause1 Insert IR code string for pause command. IRTVPlay1 Insert IR code string for play command. IRTVenter Insert IR code string for Enter command. IRTVClear Insert IR code string for Clear command. IRTVInfo Insert IR code string for Info command. IRTVRight1 Insert IR code string for Right command. IRTVLeft1 Insert IR code string for Left command. IRTVDown1 Insert IR code string for Down command. IRTVUp1 Insert IR code string for Up command. IRTVOK1 Insert IR code string for OK command. IRTVN0 Insert IR code string for num 0 command. IRTVN9 Insert IR code string for num 9 command. IRTVN8 Insert IR code string for num 8 command. IRTVN7 Insert IR code string for num 7 command. IRTVN6 Insert IR code string for num 6 command. IRTVN5 Insert IR code string for num 5 command. IRTVN4 Insert IR code string for num 4 command. IRTVN3 Insert IR code string for num 3 command. IRTVN2 Insert IR code string for num 2 command. IRTVN1 Insert IR code string for num 1 command. IRTV7 Insert IR code string for power off command. IRTVExit Insert IR code string for Exit command. IRTV6b Insert IR code string for Menu command. IRTV6 Insert IR code string for AV/TV command. IRTV5m Insert IR code string for Mute. IRTV5 Insert IR code string for Volume down command. IRTV4 Insert IR code string for Volume up command. IRTV3 Insert IR code string for Channel down command. IRTV2 Insert IR code string for Channel up command. IRTV1 Insert IR code string for Power command. www.superir.net Visit the website for instructions to setup it.The default IR codes are for Samsung TV.,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
