id,label,text,view
10,Romantic,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
11,Sad,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
12,Cutelove,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
13,Lovequotes,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
14,Wifelove,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
15,Lovehindi,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
16,Lovepoems,TextView Love,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
17,LoveDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
18,Ilove,TextView Bhut Pret,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.RelativeLayout android.widget.FrameLayout android.widget.TextView com.google.android.gms.ads.AdView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
19,IloveDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
20,LovesayingDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
21,MissyouDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
22,KissDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
23,FlirtDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
24,RomanticDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
25,SadDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
26,CuteloveDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
27,LovequotesDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
28,WifeloveDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
29,LovehindiDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
30,LovepoemsDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
31,BreakupDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
32,BrokenheartDisplay,TextView Love,android.widget.RelativeLayout com.google.android.gms.ads.AdView com.google.android.gms.ads.AdView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.FrameLayout android.widget.ScrollView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
