id,label,text,view
10,BusMap,Continue Select Dropping Point 0 Select Boarding Point 0 Small Text Upper Lower dept time Bus details Bus details Gents Ladies Selected Booked Available ₹ 0 SEATS Select your seats,android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
11,Droppoints,Search Dropping point,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.EditText android.support.v7.widget.Toolbar android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
12,Boardingpoints,Search Boarding point,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.ImageView android.widget.EditText android.support.v7.widget.Toolbar android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
13,BookingDetails,S Sun 15 May 2016 Tirupati - Banglore Proceed to Payment I accept all the Terms and conditions and cancellation policy Terms and Conditions Cancellation Policy Mobile No Email id Passenger List Select Dropping Point 0 Select Boarding Point 0 Price : ₹ 0 Seats 0 2+2 Single Tier Semi sleeperMultiaxle A/C Volvo Booking Details,android.widget.RelativeLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.RelativeLayout android.widget.Button android.widget.CheckBox android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.support.v7.widget.RecyclerView android.widget.EditText android.widget.EditText android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
14,TermsConditions,Terms and Condition,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.support.v7.widget.Toolbar android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
15,CancellationTerms,Cancellation Terms,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.Toolbar android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
16,Payment,Tirupati - Continue Cancel Payment Mode Apply Enter Your Code I have a discount code. Passenger List Total Amount : ₹ 0.0 Gateway Charge : ₹ 0.0 Discount Amount : ₹ 0.0 Service Tax : ₹ 0.0 Tirupati 07:00pm Dropping point: Koramangala(pickup/van)01:45pm Boarding point: Fare Price : ₹ 0.0 Seats Payment,android.widget.RelativeLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.tg.tvls.Utility.CustomScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.RelativeLayout com.tg.tvls.Utility.CustomPager com.tg.sdk.widget.SlidingTabLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.CheckBox android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
17,CancelDetails,Cancel Ticket Go Back Terms and Conditions Cancellation Policy Cancel fare Fare Gender Age Name No Passenger List Total Amount : ₹ 00 Discount Amount : ₹ 00 Service Tax : ₹ 00 Fare Price : ₹ 00 Seats 2 PNR : New Text Tirupati 07:00pm Dropping point: Koramangala(pickup/van)01:45pm Boarding point: 2+2 Single Tier Semi sleeperMultiaxle A/C Volvo 1:00pm Sun 15 May 2016 ₹ 0 Tirupati - Banglore,android.widget.RelativeLayout android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.support.v7.widget.RecyclerView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
18,MyBookingDetails,Terms and Conditions Cancellation Policy Passenger List Total Refund Amount : ₹ 0.00 Cancellation Charge : ₹ 00 Discount Amount : ₹ 0.00 Service Tax : ₹ 0.00 Fare Price : ₹ 0.00 Seats 2 PNR : New Text Dropping point: Boarding point: ₹ 0 -,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.support.v7.widget.RecyclerView android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.Toolbar android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
19,Logout,YES NO Are you sure you want to Logout ?,android.widget.LinearLayout android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.view.View android.widget.TextView
20,CustomTabActivity,null,android.view.ViewGroup
