id,label,text,view
10,SettingOptionsActivity,Uninstall SecureTeen Until I turn it on again For a period of time Disable protection features and <br />reporting.All webpages and apps will <br />be allowed. Disable SecureTeen,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView
11,SettingsActivity,Advanced Settings Enable Protection View Child Activity Set Device Rules and monitor this device SecureTeen is enabled to protect SecureTeen is Inactive Inactive,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
12,ViewChildActivityDetailsActivity,Login to Dashboard www.secureteen.com SecureTeen Web Dashboard from anywhere by logging into View your child's activities View Activities,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
13,ContactSupportActivity,https://support.secureteen.com Visit the support page at: OR (Mon-Fri 9am-5pm EST) 1-310-409-0451 Please call our Toll Free number: SecureTeen Support,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
14,HelpOptionsActivity,Contact Support Video Tutorials Help,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
15,SetDeviceRulesActivity,Login to Dashboard www.secureteen.com into SecureTeen Web Dashboard remotely from anywhere by logging You can configure SecureTeen Set Device Rules,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
16,UninstallOptionsActivity,Cancel Remove Do you really want to remove? Remove,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
17,ExpiredLicenceActivity,http://www.secureteen.com/login Uninstall Close ��Trial license of your SecureTeen dashboard has %1$s and SecureTeen app is no longer able to communicate with your dashboard. To renew your license please login to dashboard Risk Now Digital Security of your Child is at YOUR TRIAL LICENSE HAS EXPIRED,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
18,SettingTimeManagingActivity,Disable SecureTeen Save SecureTeen will be disabled till minutes hours How Long? Select the amount of time you would like to disable SecureTeen View Child Activity,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.TimePicker com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
19,LandingActivity,Login Register Hello world! Hello world! Hello world! Hello world!,android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.google.android.gms.common.SignInButton
20,AdvanceOptionsActivity,You will have to manually activate the App Usage Access in next screen so that SecureTeen can monitor & block apps. <font color=#4da508><a href=> <b>Enable Now </b></a></font><font color=#CB3A49> %1$s</font> Activate app supervision You need to enable SecureTeen as Accessibility service for this feature. <font color=#4da508><a href=> <b>Enable Now </b></a></font><font color=#CB3A49> %1$s</font> Incognito Mode Filtering Enable this option to protect SecureTeen from uninstallation. Activate Device Administrator SecureTeen,android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ToggleButton com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
21,ParentRemoteMonitoringActivity,I GOT IT! www.secureteen.com using any browser. by logging into your account at you can manage that device remotely Once SecureTeen is installed then Remote Monitoring,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageButton com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
22,ParentSelectDeviceActivity,CHILD'S DEVICE PARENT'S DEVICE device or child's device Please tell us if this is parent's Select Device Type,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageButton com.infoweise.parentalcontrol.secureteen.RobotoTextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
23,MAIN,null,null
24,BlockedScreenActivity,Url: www.pribno.com Rule: Category: Health Access Denied,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.TextView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.ImageView android.widget.TextView
25,SplashScreenActivity,null,android.widget.LinearLayout android.widget.ImageView
26,AccessibilityUsageReActivitorActivity,Activate Enable the Accessibility option in next screen. ��Please activate the Accessibility Service in next screen to filter internet and detect apps in foreground SecureTeen parenting features help all children including those with pre-diagnosed disabilities from creating or aggravating behavioral disorder Activate Browser filtering,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
27,AppUsageReActivitorActivity,Activate Slide button to the right in next screen to Activate App Usage Access. SecureTeen Apps with usage access You will have to manually activate the App Usage Access in next screen so that SecureTeen can monitor & block apps. Activate app supervision,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.LinearLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
28,AdminBlockScreen,Need help to unlock screen? ��SecureTeen has been disabled as a device administrator. We highly recommend you to re-enable SecureTeen as administrator otherwise enter your password to unlock the device Enter Secureteen Password or PIN,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.ImageView android.widget.TextView android.widget.EditText
29,OptionsDisableActivity,Uninstall SecureTeen ... ... Access Denied,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.TextView
30,DATE_SETTINGS,null,null
31,DummyActivity,Allow this App: Rule: Application: SMS Access Denied,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.RobotoTextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.TextView
