id,label,text,view
10,Gas,Proceed to Pay We are not responsible for any wrong recharges please double check the mobile number and amount before recharging. PIN Amount must be valid Amount Select Provider Provider Account No Gas,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
11,Insurance,Proceed to Pay We are not responsible for any wrong recharges please double check the mobile number and amount before recharging. dd/MM/yyyy Date of Birth PIN Amount must be valid Amount Select Provider Provider Number Insurance,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
12,Payment,Payment History,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
13,Reports,Recharge History,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
14,PayRequest,Update Payment,android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
15,CheckDispute,Check Status Recharge Id required Please enter the Recharge Id to get the status of the recharge transaction Check Status,android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
16,SearchNumber,Search Number is required Search History,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
17,ChangePIN,Send Confirm New PIN New PIN Current PIN Change PIN,android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
18,ForgotPass,Send Registered Mobile Number Enter your registered mobile number. Forgot PIN,android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
19,ReportDispute,Report Recharge Id required Please enter the Recharge Id to report a Recharge Dispute Report Dispute,android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
20,SummryReports,Search // // Reports,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TextView android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
21,CreditTransfer,Make Transaction PIN Confirm Amount Amount must be valid Mobile No Credit Transfer,android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
22,HelpMenu,Recharge application has two modulesSMS based recharge (Offline)GPRS based recharge (Online)SMS based recharge (Offline)SMS based recharge works by sending SMS from your SIM card to our server number so please make sure that you have configured PIN correctly.Normal messaging charges applies for each request.GPRS based recharge (Online)GPRS based recharge users GPRS connection to communicate with our server so please make sure that you have configured User Id or Username and Password correctly and GPRS connection should activated on your handset/number if you don't know the User Id or Username then please contact your administrator.GPRS/Data charges appliesHandling recharge disputes Help,android.widget.LinearLayout android.widget.ScrollView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView
23,Circles,Rihanna Love the way lie,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
24,Operators,Rihanna Love the way lie,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
