id,label,text,view
10,LoanEarly,Calculate Annual Interest Rate Interest Additional Payment Monthly Payment Loan Amount Loan Amount Loan Term (in Months) Loan Term Loan Early Payoff Calculator,android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
11,CredCard,Calculate Desired Months Until Debt Free OR (Switch) Payment Per Month Payment / Month Card Interest Rate Interest Rate Card Balance Card Balance Credit Card Debt Payoff Calculator,android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
12,Calc401k,Calculate Employer Match Ends Match Ends Employer Match Employer Match Annual Rate of Return Rate of Return Current 401k Balance Current Balance Retirement Age Retirement Age Current Age Current Age Percent to Contribute Contribution Annual Salary Annual Salary 401k Savings Calculator,android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
13,CharityTracker,Name Amount Date Send Donation History Add Donation Charitable Donations Tracker,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
14,MileageTracker,Reason Distance Date Send Mileage History Add Mileage Mileage Tracker,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
15,ReimburseTracker,Reason Amount Date Send Charge History Add Reimbursement Charge Charges Tracker,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
16,DocScanner,My Documents Scan Document(s) Document Scanner,android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.TextView
17,ScanResult,Delete Rename Send Preview Add,android.widget.RelativeLayout android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
18,EditPage,Apply Delete Notes Rotate Crop,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView com.edmodo.cropper.CropImageView com.edmodo.cropper.cropwindow.CropOverlayView android.widget.ImageView com.popculturesoft.accountingproject.ZoomableImageView
19,ScanHistory,Project Name My Documents,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
20,ReceiptTracker,Name Amount Date Add Receipt Receipt Tracker,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
21,ReceiptScanResult,Delete Rename Send Preview Add,android.widget.RelativeLayout android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
22,ReceiptScanner,Finished Next Retake 1 1,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.FrameLayout com.popculturesoft.accountingproject.ScannerPreview
23,ReceiptEditPage,Apply Delete Notes Rotate Crop,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView com.edmodo.cropper.CropImageView com.edmodo.cropper.cropwindow.CropOverlayView android.widget.ImageView com.popculturesoft.accountingproject.ZoomableImageView
24,TaxPrep,Check FEMA site to see if my county qualifies for individual assistance FEMA assistance information Insurance reimbursements/claims to be paid Records of rebuilding/repair costs Records to support property losses (appraisal clean up costs etc.) City/county you lived/worked/had property in If you were affected by a federally declared disaster Value of IRAs on Dec. 31 Traditional IRA basis Amount contributed for tax year (and current year if applicable) IRA Information Job-hunting expenses Employment-related expenses (dues publications tools uniform cost and cleaning travel) Amount paid for preparation of your previous year tax return Expenses related to your investments Amounts of miles driven for charitable or medical purposes Amounts paid for healthcare insurance and to doctors dentists hospitals Records of non-cash charitable donations Cash amounts donated to houses of worship schools other charitable organizations HUD statement showing closing date of home purchase Invoice showing amount of vehicle sales tax paid Real estate and personal property tax records Amount of state/local income tax paid (other than wage withholding) or amount of state and local sales tax paid Forms 1098 or other mortgage statements Itemizing Deductions Other 1099 Prizes and awards Hobby income and expenses Jury duty records Health care reimbursements (1099-SA or 1099-LTC) Amount of any alimony received and ex-spouses name Gambling income (W-2G or records showing income as well as expense records) Unemployment state tax refund (1099-G) Other Income Dates of acquisition and records of your cost or other basis in property you sold Income from sales of stock or other property (1099-B 1099-S) Interest dividend income (1099-INT 1099-OID 1099-DIV) Savings and Investments Social security/RRB income (1099-SSA RRB-1099) Pension/IRA/annuity income (1099-R) Retirement Income Rental asset information (cost date placed in service etc.) for depreciation Records of income and expenses Rental Income ��If you want to claim actual expenses receipts or totals for gas oil car washes licenses personal property tax lease or interest expense et Amount of parking and tolls paid Total business miles driven for the year (other than commuting) Total miles driven for the year (or beginning/ending odometer readings) Vehicle Information Office in home information if applicable Business-use asset information (cost date placed in service etc.) for depreciation Records of all expenses — check registers or credit card statements and receipts Forms 1099-MISC Schedules K-1 income records to verify amounts not reported on 1099s. Self-Employment Information Forms W-2 Employee Information Scholarships and fellowships Forms 1098-T and 1098-E if you received them ��Bills from the educational institution or anything else that itemizes what you paid or received loans for versus what was covered by scholarship or other financial a Education Payments ��Form 8332 copies of your divorce decree or other documents showing that your ex-spouse is releasing their right to claim a child to y Childcare records (including the providers ID number) if applicable Childcare records (including the providers ID number) if applicable Dates of birth and social security numbers Other people who may belong on your return Affordable Care Act 1095-A Add your past three years tax return(s). Your Tax Professional can check them for accuracy Amount of any alimony paid and ex-spouses social security number Your spouses full name and social security number Your social security number Personal Information Reset All Checks Tax Preparation Checklist,android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
25,AboutUs,About Us,android.widget.RelativeLayout android.webkit.WebView android.widget.TextView
26,TipCalc,Calculate 25 % Tip Percent Total Check Amount Amount Tip Calculator,android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView
