id,label,text,view
122,theraphylistactivity,Delete View Add zdgxfbhxf Competitor products,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
123,particularcompostiondisplay,zdgxfbhxf name,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
124,theraphyaddinside,Approximate value in rupees Quantity Company name Brand name Search composition name,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText azinyaammmmabmmintmintabmdoctorsresidemic.mint.rep.CustomAutoCompleteTextView android.widget.TextView
125,custnewpincodepincode22bulksmsstudenteventsview,APPOINTMENTS,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView azinyaammmmabmmintmintabmdoctorsresidemic.mint.rep.custnewpincodepincode22bulksmsstudentPullToRefreshListView
126,favclickfromdashb,SEARCH DOCTOR,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
127,mapforplotteddoctor,null,android.widget.RelativeLayout
128,lastmonthdocwise,doctorwisereportdname,android.widget.RelativeLayout android.widget.TextView android.widget.ListView
129,favdrwiselistt,SEARCH DOCTOR,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
130,chemistbarchartt,JunSepOctMay-NovAugAprDec-MarJulFebInvalid monthJan,android.widget.LinearLayout android.widget.LinearLayout com.github.mikephil.charting.charts.HorizontalBarChart android.widget.LinearLayout android.widget.TextView
131,mapofconformformanager,SEARCH PINCODE No pincode selected ENTER-DR'S PREFERRED TIME FOR REP ENTER-DR AVAILABILITY DAYS FOR REP. Female Male SELECT VISIT INTERVAL TYPE MOBILE NO TYPE SPECIALITY TYPE QUALIFICATION TYPE ADDRESS TYPE DOCTOR NAME TYPE HOSPITAL NAME,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ListView android.widget.EditText android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText
132,viewrxpadclass,null,android.widget.LinearLayout android.widget.ImageView
133,favouraddlistmz,SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
134,scheduledrlistonrepname,SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
135,viewschedulle,DR CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
136,callplanneradddoctor,SEARCH DOCTOR BASED ON PINCODE,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
137,onlyreportingpage,REPORTING PAGE,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
138,cofirmationpfplace,Is this the correct place to put attendance? DELETE NO YES,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button
139,callplannerforchemist,SA FR TH WE TU MO SU CHEMIST CALL PLAN,android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
140,callplannerchemistadd,SEARCH CHEMIST,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
141,viewchemistschedule,CHEMIST CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
142,chemistscdulescreen,SCHEDULED CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
143,chemistviewreportschedule,recentdocname REVIEW REVIEW PRODUCT,android.widget.RelativeLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView
144,rcaclass,SEARCH COMPOSITION SEARCH DISEASE NO OF PATIENTS PER DAY (AVERAGE) reportdoctorname,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ExpandableListView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.AutoCompleteTextView android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.AutoCompleteTextView android.widget.EditText android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView
145,wpdoctorwisereport,SEARCH DOCTOR BASED ON PINCODE reportdoctorname,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
146,onedayfillrcpa,CHEMIST CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
147,confirmationofchemist,Is this the correct place to put attendance? DELETE NO YES,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button
148,addproduct,2131362398 2131362398 2131362398 2131362398,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
149,fullscreenplay,null,android.widget.RelativeLayout android.support.v4.view.ViewPager
150,doctorwisereportds,SEARCH DOCTOR BASED ON PINCODE,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
151,pobdoctorlist,SEARCH DOCTOR BASED ON PINCODE,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
152,pobbooking,Payment terms OFFER QTY PRODUCT Type quantity and additional offer for product NO STOCKIST SELECTED Search stockist DIRECT STOCKIST drname PURCHASE ORDER BOOKING,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.ListView android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.AutoCompleteTextView android.widget.ListView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioGroup android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
153,dieseadeadd,SEARCH DISEASE,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
154,stockistadd,SEARCH STOCKIST,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
155,patienttypedisplayactivity,STOCKIST LIST,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
156,rcpapage2,COMPANY QTY BRAND COMPANY QTY BRAND ADD,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.AutoCompleteTextView android.widget.EditText android.widget.AutoCompleteTextView android.widget.LinearLayout android.widget.Spinner android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout
157,rcpapage3,COMPANY QTY BRAND INPUT COMPANY BRAND What inputs the competitors are giving to the doctor? SEARCH STOCKIST,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.AutoCompleteTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout
158,rcpapage4,OTHER REMARK... zdgxfbhxf SEARCH PRODUCT Which is the best suited zinnia brand for this doctor? zdgxfbhxf SEARCH PRODUCT How much business can you expect from this doctor?,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.AutoCompleteTextView android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.AutoCompleteTextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout
159,viewrcpareport,COMPANY INPUT BRAND What inputs the competitors are giving to the doctor? Feedback No average patient visit RCPA,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.TextView android.widget.LinearLayout android.widget.TextView
160,viewrcpareportpage2,DATE AND TIME FEEDBACK AVERAGE PATIENT PER VISIT PRODUCT Which is the best suited zinnia brand for this doctor? UNITS PER MONTH PRODUCT How much business can you expect from this doctor? RCPA,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.ListView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
161,viewschedulleonly,DR CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
162,addchemistwithdoctor,SEARCH DOCTOR BASED ON PINCODE,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
163,addnewchemisttt,MOBILE NO Search pincode No pincode selected OWNER NAME PHARMACY NAME,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.ListView android.widget.EditText android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText
164,listofchemisttoadd,SEARCH CHEMIST BASED ON PINCODE listofchemistdoctorwisereportdname,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
165,editforchemist,MOBILE NO Search pincode No pincode selected ADDRESS OWNER NAME PHARMACY NAME,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.ListView android.widget.EditText android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.EditText
166,shopwisereport,SEARCH CHEMIST BASED ON PINCODE,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
167,shopwiseindireport,doctorwisereportdname REVIEW COMMENT PRODUCT,android.widget.RelativeLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView
168,viewchemistscheduleonly,CHEMIST CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
169,chemistpobbooking,SEARCH DOCTOR BASED ON PINCODE,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
170,pobpendingview,boooke DUE DATE DR NAME PO NUMBER,android.widget.RelativeLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView
171,attendancedoctorapprovelist,ATTENDANCE REPORT,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ListView
172,attendanceviewforchemist,ATTENDANCE REPORT,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ListView
173,pobbookingapprove,SEARCH BASED ON NAME,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
174,pobforapproval,PENDING ORDERS,android.widget.RelativeLayout android.widget.TextView android.widget.ListView
175,repwiseleaveapproval,Meeting Leave Out-station Ex-station Local SA FR TH WE TU MO SU LEAVE PLAN,android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
176,expensepage,DOWNLOAD EXCEL REPORT OFFICE HOLIDAY Meeting Leave Out-station Ex-station Local SA FR TH WE TU MO SU expenses,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
177,viewexpensesfulllist,EXPENSES REPORT,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ListView
178,onedyreport,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.Button
179,jointworkatendanceview,ATTENDANCE REPORT,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ListView
180,plannedscheduleview,DOCTOR CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
181,pendingvisited,DR CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
182,plannedchemistviewschedule,CHEMIST CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
183,pendingvisitedchemistlist,CHEMIST CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
184,listofchemistviewforrep,SEARCH CHEMIST listofchemistdoctorwisereportdname,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
185,distributorcalendar,SA FR TH WE TU MO SU Distributor planner,android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
186,callplanneradddistributor,SEARCH DISTRIBUTOR,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
187,viewdistrubutorr,DISTRIBUTOR CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
188,distributorapprovalmainactivity,SCHEDULED CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
189,reviewdistributorrr,recentdocname REVIEW COMMENT PRODUCT,android.widget.RelativeLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView
190,viewdistrubutorronly,DISTRIBUTOR CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
191,listoffproductforeslide,SEARCH PRODUCT,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
192,addnewimageslide1,Type your content 3 Type your content 2 Type your content 1 Heading slideproductname,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.ImageView android.widget.TextView
193,addnewvideoslide,Type your content 3 Type your content 2 Type your content 1 ADD VIDEO slideproductname,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.VideoView android.widget.TextView
194,vieweslide,DOWNLOAD ALL SEARCH PRODUCT NO LAST SYNC DATE,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
195,GridViewActivity,null,android.widget.GridView android.widget.ImageView
196,FullScreenViewActivity,null,android.widget.LinearLayout android.support.v4.view.ViewPager
197,viewvideoslide,SEARCH PRODUCT,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
198,VideoStoredInSDCard,null,android.widget.GridView android.widget.LinearLayout android.widget.TextView azinyaammmmabmmintmintabmdoctorsresidemic.mint.rep.roundedimageview
199,blockopenforreport,OFFICE HOLIDAY Meeting Leave Out-station Ex-station Local SA FR TH WE TU MO SU TOUR PLAN,android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
200,singlerepleavecalendar,SA FR TH WE TU MO SU LEAVE,android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
201,overallrepleave,APPLIED LEAVE REVIEW date PRODUCT,android.widget.RelativeLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView
202,missedcalldayopen,SA FR TH WE TU MO SU MISSED CALL OPEN DAYS,android.widget.LinearLayout android.widget.GridView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
203,drjointworkattendanceofmanager,ATTENDANCE REPORT,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ListView
204,drjointworkattendanceforchemist,ATTENDANCE REPORT,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ListView
205,drviewlatvisittt,SEARCH BASED ON NAME,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
206,deleteunapprovedoctorlist,APPROVE SELECT ALL SEARCH,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.ListView
207,IMAGE_CAPTURE,null,null
208,barcharttte,OctNovMayJanMarInvalid month-DecAprAugJun-SepJulFeb,android.widget.LinearLayout android.widget.LinearLayout com.github.mikephil.charting.charts.HorizontalBarChart android.widget.LinearLayout android.widget.TextView
209,sectionMainActivity,Medium Text,android.widget.LinearLayout android.widget.ExpandableListView android.widget.LinearLayout android.widget.TextView
210,viewaddedfullimage,null,android.widget.RelativeLayout android.support.v4.view.ViewPager
211,viewfullimage,imagename,android.widget.RelativeLayout android.support.v4.view.ViewPager android.widget.TextView
212,Maynotmetpage,SEARCH DOCTOR,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
213,managerdashclas,SEARCH BASED ON REP NAME,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
214,pobapprovaldeleiveredddd,APPROVED DUE DATE DR NAME PO NUMBER,android.widget.RelativeLayout android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView
215,Locationmap,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.TextView
