id,label,text,view
10,b6,My Salam to you and mother. Hope you all are keeping well by the grace of almighty. I am also well. I have not heard any news for a long time. I could not write to you during the long period. But today I could not but write to you to tell you good news. You will be glad to know that I stood first in the final Model test of our school. You know I could not do very well in the pre-test examination. But after it was over I began to study vigorously. I got 80% marks only in Mathematics .I thought about it seriously. I found no subject hard to me. Earlier I did not study on any subject very seriously except Mathematics. Before our test examination I studied very well for two months. Every day I started to study at 6:30 p.m. closing the door of my reading room and continued up to 12:00 (midnight) with a gap of 20 minutes for supper in the middle. Every morning I checked what I learnt the previous night through writing. I just placed the questions on the table and wrote their answers within a fixed time. After that I myself assessed them with the help of the answers prepared earlier by my subject teachers. You can say I was in deep study while night and I sat for exam in every morning. The practiced helped me so much that I have done quite well in the Model test held after the test examination of our school. I can assure you that if God wishes I can fulfill your expectation in the coming examination. Now I am quite hopeful of having my SSC result with GPA 5.In the final Model Test I got grade point 5 in every subject. And in my most favorite subjects Mathematics and Physics I got 100 and 97 marks respectively. This is all about how I prepared for the coming SSC examination. Convey my Salam to mother and love to the younger. Your affectionate daughterSamia Rahman My dear father July 30 2017Samia RahmanIbrahimpur Mirpur-14Dhaka-1206. # Write a letter to your father informing him about your preparation of the SSC test/Annual examination.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
11,b5,At first my love to you. I hope you are keeping well. I have just received your letter. I am glad to learn that you are preparing yourself for the ensuring SSC examination. I hope you will do a brilliant result in the examination. This time is the best time to be prepared for the ensuring examination. You know now days there is a bad tendency among the students not to study but to adopt unfair means in the examination. It cannot make them perfect. It will not be able to offer them real education. But I would like to make you cautious that you should never try to adopt unfair means in the examination. It is really crime which spoils a student forever. One may pass the examination by adopting unfair means but his future life is full of darkness. This is one thing that will break down their career .If they cannot pass first time they can try next. I think failure is more acceptable than adopting unfair means. Follow my advice and you will be succeeded and benefited. No more to day. Convey my regards to parents and love to the younger. Your loving friendSamia Rahman Dear Nisha July 30 2017Samia RahmanIbrahimpur Mirpur-14Dhaka-1206. # Write a letter to your friend advising /requesting him not to adopt unfair means in the examination.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
12,b21,Thank you for your letter. You have wanted to know about the how I have spent my last summer vacation. Now I am writing you about it. You know that education is the backbone of a nation. No nation can prosper without education. But it is a matter of sorrow that most of the people of our country are illiterate and ignorant. They do not know how to read and write. They have no knowledge of health family planning and scientific method of cultivation. So I and some of my friends decided that we would remove illiteracy and ignorance from our village. Finally we implemented our plan and spent the whole vacation in teaching the illiterate villagers. No more today. Please write to me. Yours ever Nadim Dear Sabrina April 14 2017DigerrkandaMymensingh. # Write a letter to your friend telling him how you have spent the summer vacation.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
13,b44,We the in habitants of your locality would like to inform you that our Purbagram is quite a large village. It has population of about six hundred. But unfortunately there is no tube-wells for public use in this village. As a result we are suffering much for want of fresh water. Sometimes we are compelled to use the impure water of ponds and wells. I would request to kindly sink a tube-well in the village to save us from this alarming situation. Thanking youThe inhabitants of Balidia Union Parishad. Dear Sir Subject:An application for setting up a tube-well. 25 November2017The Chairman/Upazilla Chairman/The Duputy Commissioner/The Authority Concerned Balidia Union ParishadMohammadpurMagura. An application to the Chairman of your Union Parishad for seeking tube-wells in your village to mitigate the sufferings of the people. We the students of your school beg to state that we will be highly glad if you permit us to hold a ‘Baishakhi Mela’ in our school premises during the celebration of the 38th Victory day. We therefore pray and hope that you would be kind enough to grant our prayer and oblige us thereby. We remainSirYours obedientlyThe students of the school. Dear Sir Subject :An application for permission to use the ground of the school for Baishakhi Mela. July 18 2017The HeadmasterRotary High School Mirpur-14 Dhaka-1206 An application to the Headmaster praying for permission to use the ground of your school for Baishakhi Mela.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
14,b22,I received your letter yesterday. I am glad to know that you are well. Today I am writing you about a street accident that took place before my eyes. Once an accident occurred in front of me near my school gate. I had a friend named sumon. He was in class nine. He used to go to school return home alone. One day he was returning from school. He had to cross a busy road. A bus was coming at full spread. He thought that he would be able to cross the road. But failed. The bus runs over sumon and he died on the spot. The road became red with blood. Our classmates and I was also very much shocked. I could not forget the seen. No more today. With best wishes and love. Yours ever Nadim Dear Rumon April 14 2017DigerrkandaMymensingh. # Write a letter to your friend describing a street accident.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
15,b1,I serve as a/the [Your Professional Title(s)] at [Institution Name]. I have known [Person's Name] for [amount Of time] working with [him/her] on [list projects events etc...]. [Person's Name] has [highlight what person did in previous list]. [Person's Name] has demonstrated great [list skills/abilities; e.g. organizational ability communication skills leadership strengths etc...]. I am most impressed by [his/her] character of [dedication honesty integrity etc...]. [Person's Name] has time and again proven [himself/herself] as an excellent [worker leader team player etc...]. I strongly recommend [Person's Name] to you as I fully expect [him/her] to be a valuable asset to your [organization team etc...]. Feel free to contact me by phone at [phone number] or by email at [email address] if you have any further questions about [Person's Name]. Sincerely [Signature] [Your Name] Dear [Letter Recipient OR Sir or Madam]: [Your Street Address][Your City ST Zip Code] [Month Day Year] [Letter Recipient OR Insititution Department] [Institution or Company] [Street Address of Company] [City ST Zip Code of Company] # Business Letter Template All With the authority of the Federal Trade Commission (FTC) I hereby request that you immediately cease and desist all communication with me my family my peers and my associates relating to any and all purported debts that you claim I owe. Any and all further communication with me my family my peers and my associates not adhering to the regulations of the FTC is unacceptable and will be dealt with as such to the full extent of the law. In response to any noncompliance with the statutes of the FTC I will immediately report your actions to the FTC and the [Your State] Attorney General for full retribution. Sincerely [Signature] [Your Name] Dear Sir or Madam: [Your Street Address][ Your City ST Zip Code] [Month Day Year] [Debt Collector Name OR Debt Collection Company] [Street Address of Company] [City ST Zip Code of Company] # All Letter Formula [ Bk Soft Market ],android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
16,b20,Thank you for your letter. You wanted to know about the food and food habits in Bangladesh. Now I am writing you about them. The food habits of one country differ from that of other countries. The Bangladeshis have special food habits. There are some foods which are favorites to us. The food that comes first is rice. It is our staple food. Our another important food is fish and meat. Another food item is “Khichuri” which is liked by all. Besides the Bangladeshis are fond of different kinds of pithas. Pithas like patisapta bhapa chitai are most favorite. These pithas are made on different occasions. No more today. Please write to me about the food habits in your country. Yours ever Nadim Dear Albert April 14 2017DigerrkandaMymensingh. # Write a letter to your pen friend describing the food and food habits in Bangladesh.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
17,b7,It is quite a long period you have not written a single letter. However we have received a letter from your English teacher Mr. A D .We are much shocked to have the report that you have failed in the first terminal examination/pretest examination. You are a meritorious student. You won the scholarship in the junior scholarship examination. How do you cut a sorry figure in the examination? You know all of us expect something unique from you. Oh! You have greatly disappointed us. We suspect that you are wasting your valuable time mixing with bad companies foolishly. But this will ruin you. You should think about your future. Remember time once gone will never be got back. Student life is said to be the seedtime of life. As you sow so will you read? Remember you have to stand on your own feet. If you do not use your time properly and study well it will bring sorrows and sufferings to you. I also want to remind you that we come of a middle class family .Our educational expenses are borne with great difficulty by our parents. So do not be insincere and inattentive. Study well. You should never mix with bad companies. With love and best wishes. Your elder sisterSamia Rahman Dear Arif July 30 2017Samia RahmanIbrahimpur Mirpur-14Dhaka-1206. # A letter to your younger brother advising him to be sincere and attentive to his study.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
18,b24,I beg most respectfully to state I could not attend school from the 7th to the 9th instant on account of fever. May I therefore pray and hope that you would be kind enough to grant me leave of absence for those days only. I remain Sir Your most obedient pupil Ruksana AfrojClass-XRoll- Dear Sir Subject:An application for leave of absence March 27. 2017The HeadmasterShajuddin Sarker Model SchoolTongi Gazipur-1705 Write an application to your Headmaster praying for leave of absence.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
19,b25,I beg most respectfully to state that the marriage ceremony of my elder sister comes off on Monday next the 20th July. So I shall not be able to attend the school from the 28tth to the 30th instantMay I therefore pray and hope that you would be so kind as to grant me leave for those days only. I remain Sir Your most obedient pupil Ruksana AfrojClass-XRoll- Dear Sir Subject: An application for leave in advance November 27. 2017The HeadmasterShajuddin Sarker Model SchoolTongi Gazipur-1705 Write an application to your Headmaster of your school for advance leave mentioning the beginning and ending date of your leave.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
20,b14,Hope this letter will find you hale and hearty. I am sorry that I failed to answer your letter in time. Actually I was away after the examination. In your letter you wanted to know about internet. Here I am going to write something about it. Internet is one of the latest wonders of the modern information technology. This has wide range of information giving systems. All sorts of information are available on the Internet. The largest use of the internet is to send e-mail messages between users’-mail allows people to send messages along internet pathways to users at other computers sites. Various software programmers are available that help you search for information on the internet. The use of one of the search services such as Gopher veronica or WWW (World Wide Web) simplifies this process. Students requiring anything can find it browsing on the internet .similarly any section of people can have their own requirement from the internet. No more today. More when we meet. How is father? Yours everJamil Dear Sarif 3 Dattapara RoadTongi- Gazipur-1705 # Write a letter to your friend describing about how to use internet.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
21,b13,Hope this letter will find you hale and hearty. I am sorry that I failed to answer your letter in time. Actually I was away after the examination. In your letter you wanted to know about internet. Here I am going to write something about it. Internet is one of the latest wonders of the modern information technology. This has wide range of information giving systems. All sorts of information are available on the Internet. The largest use of the internet is to send e-mail messages between users’-mail allows people to send messages along internet pathways to users at other computers sites. Various software programmers are available that help you search for information on the internet. The use of one of the search services such as Gopher veronica or WWW (World Wide Web) simplifies this process. Students requiring anything can find it browsing on the internet .similarly any section of people can have their own requirement from the internet. No more today. More when we meet. How is father? Yours everJamil Dear Sarif 3 Dattapara RoadTongi- Gazipur-1705 # Write a letter to your friend describing about how to use internet.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
22,b28,I beg most respectfully to state that the marriage ceremony of my elder sister comes off on Monday next the 20th July. So I shall not be able to attend the school from the 28tth to the 30th instantMay I therefore pray and hope that you would be so kind as to grant me leave for those days only. I remain Sir Your most obedient pupil Ruksana AfrojClass-X Roll- Dear Sir Subject: An application for leave in advance November 27. 2017The HeadmasterShajuddin Sarker Model School Tongi Gazipur-1705 Write an application to your Headmaster of your school for advance leave mentioning the beginning and ending date of your leave.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
23,b39,We the in habitants of your locality would like to inform you about an important thing. Ours is a remote thana and most of the inhabitants of our thana are poor and they cannot manage their minimum health requirements. A charitable dispensary can do a lot to solve their problems. I would request you to kindly take necessary steps to set up a charitable dispensary in our locality to ensure health services to the ailing people of our thana. Your sincerelyThe inhabitant of Balidia union parishadMohammad pur thana Magura. Dear Sir Subject: An application for setting up a charitable dispensary in our locality. The Duputy commissioner/Upazilla Chairman/Upazilla Nirbahi Officer/The Authority concernedMagure district.Magura. An application to the D.C to open a charitable dispensary in your locality.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
24,b10,At the beginning of the letter take my cordial love. Hope that you are well by the grace of all mighty Allah. I am also well by the grace of Allah. I am very glad to receive your letter. You are interested to know about my family. My family is a happy middle class family consisting of five members; father mother sister brother and myself. I am the second child of my family. My father is school teacher and leads an honest life with a great hardship. My mother is a frugal and tolerant mother who also sears the hardship of life maintaining our family smoothly. She does the household work herself and never complains. We brother and sister are very naughty always quarrelling for nothing yet we love each other. We have a strong family tie.No more today. I am waiting for your kind reply. Please write to me about your family. Yours everFarhana My dear Faria Nawsin FarhanaTongi Gazipur. September 252017 # Write a letter to your friend about your family.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
25,b43,We the in habitants of your locality would like to inform you that our Purbagram is quite a large village. It has population of about six hundred. But unfortunately there is no tube-wells for public use in this village. As a result we are suffering much for want of fresh water. Sometimes we are compelled to use the impure water of ponds and wells. I would request to kindly sink a tube-well in the village to save us from this alarming situation. Thanking youThe inhabitants of Balidia Union Parishad. Dear Sir Subject:An application for setting up a tube-well. 25 November2017The Chairman/Upazilla Chairman/The Duputy Commissioner/The Authority Concerned Balidia Union ParishadMohammadpurMagura. An application to the Chairman of your Union Parishad for seeking tube-wells in your village to mitigate the sufferings of the people. We the students of your school beg humbly to state that there is no literary club in our school. There are many promising students who may become famous artists or poets or authors if they get a chance to develop and practice their latent qualities. By opening a literary club we can provide such opportunities to the students of our school. We therefore pray that you would be kind enough to give us permission to organize a literary club in the school and oblige thereby. Yours obediently The students of Shahajuddin Sarker Model School. Dear Sir Subject: An application for organizing a literary club. June 25 2017The HeadmasterShaha juddin Sarker Model SchoolTongi Gazipur An application to the Headmaster prayer for organizing a literary club.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
26,b36,We the students of your school have the honor to state that our common room is not well furnished. We cannot enjoy our off period for want of indoor sports materials such as carom chess table tennis etc. There is no arrangement of keeping more dailies magazines periodicals etc which are part and parcel for us. But we are deprived of all these things. May we therefore pray and hope that you would be kind enough to provide us an English daily in our common room. We remainSirYour most obedient pupilsThe students ofShahajuddin Sarker Model School. Dear Sir Subject: An application for increasing common room facilities. 06 August 2017The HeadmasterBinodpur B.K.High School Magura Application to the Headmaster for an English Newspaper for common room.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
27,b23,Thank you for your letter. You will be very glad to know that I have visited a book fair at south Badda in Dhaka. It was held on the 26 March. I would like to give you a short description of it. It has created a sense of interest for books amongst the general mass. In a book fair hundreds of pavilions are set up. All sorts of books-fictions text books dramas children books reference books etc are displayed. There are also food and drink stalls. Both male and female customers gather a book fair. Seminars and cultural programs are also held. A book fair has much educative value. No more today. With best wishes and love. Yours ever Mazharul My Dear Belal April 14 2017 B ELALMymensingh. # Write a letter to your friend describing him about a book fair.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
28,b15,At the beginning of the letter take my cordial love. Hope that you are well by the grace of all mighty Allah. I am also well by the grace of Allah. I am very glad to receive your letter and learnt that you are enjoining the winter vacation. Well we are decided to go on a picnic to Cox Bazer. Our whole family will go and we have decided to have you amidst us. Will you come down our place on Friday next? We will set off early Saturday. We will have a lot of fun together. My parents also expect you. Convey my regards to your parents and love to the little ones. Waiting eagerly for your arrival. Yours ever Sabrina My dear Nawsin FarhanaTongi GazipurSeptember 25 2017 # A letter to your friend to join a picnic.,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
29,b41,We the students of your school beg most respectfully to state that we are very much interested in computer/ a debating club/…………../ There is no computer club/ debating club in our school To keep peace with the other countries of world we need to set up a computer club/debating club in our school. Our English teacher has kindly agreed to render honorary service to help usI there for pray and hope that you would be kind enough to open a computer club in the school and oblige thereby Yours obedientlyClass-X Dear Sir Subject: An application for opening a computer club./ the establishment of a debating club 20 March 2017The HeadmasterBinodpur B.K. High School Magura. Opening a Computer Club,android.widget.RelativeLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
