id,label,text,view
10,Howtoreach,Plane MSRTC Train How to reach,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
11,Advertise,submit Advertise,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.Button android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.TextInputLayout android.widget.EditText android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
12,Aboutus,www.umbrellasystems.co.in Mobile No.+91 9890305454 rohitpowar@umbrellasystems.co.in Contact Us Daphale Bunglow 260 E Tarabai Park Kolhapur - 416003 Address Today many companies are putting open source software development at the top of their business strategies due to lower total cost increased time-to-market technology transparency and improved interoperability. Umbrella Systems has developed mobile applications for AndroidiPhone and iPad. Currently we have more than 10 apps featured on App store and Play store. Umbrella Systems Pvt.Ltd. About Us,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
13,Setting,Contact for Advertise About Us Share this app Write a review Email Us Call Us Contact Us,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
14,Picnicpoint,The beautiful scenic look at the River from Jetty though SHIVAJI BRIDGE is worth a snap at anytime. A Small picnic spot is developed near the bridge giving a good view at the Ghat and the temple. Panchaganga Ghat is one of the oldest spots in Kolhapur. The civilisation of Kolhapur began on the banks of River Panchganga. The bank on West end of City is know as Panchganga Ghat. There is an ancient Temple on the Banks and a small Jetty (for washing clothes etc. during old days.) Panchganga Ghat Kotitirth Dajipur Dream world Kanerimath Gandharv Resort Rankala Picnic Point Dreamworld Water park is situated at kolhapur the city of goddess Shri Mahalaxmi Here you can find fuly joyful and entrtaining activities like games family rodes speed rides Dragon rides body rides Tube ride horse riding. And fo our little champs we have special KIds Play Park. The first an ISO Certified resort in the west Maharashtra.Pure Vegetarian and No Drinks Family Resort.The first an ISO Certified resort in the west Maharashtra.Pure Vegetarian and No Drinks Family Resort.Special Packages for School Trips Wedding Reception Birthday Conference and Get-together. For school One Day Trip package and Stay Package are available. Rankala is a place of historical importance in Kolhapur.Rankala lake and garden is one of the main tourist places of the city. Considering this commissioner Shri S. V. R. Shriniwas proposed to develop a garden on the neglected waste land on west and south side of the lake. This is 3 miles far from the Mahalaxmi Mandir to the east. Original Mandir is very srnall with naturai scenery around. It is customary that a pilgrirn should first bathe in the tank and then have Darshan of the Pindi which is black and fine. It is also called Pushkareshwar Teerth. Ancient king Bhanudas is mentioned to have bathed and washed away his sins in this tank. 33 crores of Gods 5 demons had a terrible fight in this city. He Jungle Resort is a scenic spot near the backwater of the Radhanagari dam. It is surrounded by hilly areas and thick forests abundant in wildlife. You can spot bison wild deer chital gava etc. here. The special trekking camp is more than just fun. It&apos;s an enlightening excursion; a must for botanical students. The Dajipur Bison Sanctuary is situated on the border of Kolhapur and Sindhudurg district in taluka Radhanagari.It is a charming tourist center with a verity of animals birds and beauty of nature. The forest is famous for Gava buffalo. There are ample antelopes deer bears and serpents. For this museum we can say that for while if you are being in Kolhapur then don't miss to see it. It is kind of itself. The temple is situated on hill surrounded by natural beauty. Temple is great Architecture of basalt rock and of Hemadpanti style. It is peaceful place to get good spiritual experience. A 125 feet deep well and a 42 feet huge Shiva idol is worth seeing.,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView
15,Hills,Panhala historical fort throws up memories of Chatrapati Shivaji.it was from here that shivaji beleaguered for over four months.escaped one rainy night to vishalgadwhile his faithfull general baji prabhu deshpande laid down his life holding down focuss of sidhdhijohar at narrow passsince christened pavankhind. Panhala is situated 20km distance from industrial city of kolhapur.panhala is charming hill resort situated in altitude of 977.2 m. which makes for holiday.with its hoary heritagepanhala provides right place. Gaganbawada gets the maximum rainfall during rainy season. Gaganbawada is on threshold of famous Karul Ghat and Bhuibawada Ghat. Gaganbawda is situated on the sahyadri range or the western ghats also has a very famous fort Gagangad near it. Gaganbawada though only 55 km from Kolhapur is non developed and hilly area of the district. About 60km northwest of Panhala and 18km south from Kolhapur -Ratnagiri roadVishalgad is situated on a mountain. The road passes through thick wood. The fort is separated by a deep narrow riven from the road terminus. Its vastness is big as per its name Vishal. Gaganbavda Vishalgad Panhala Hill Station,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
16,Historical,Khasbag stadium also known as Khasbaug Maidan (Ground) is 1 kilometre South-East to Mahalaxmi Temple and 8 Kilometers South-West to Central Bus Stand of Kolhapur. The structure flaunts a seating arrangement for about 60000 people around a Wrestling Ring also called Houd. Khasbag is a national wrestling stadium in Kolhapur Maharashtra India. The stadium was built in the time of Rajarshi Shahu Maharaj and is almost a hundred year old stadium. In these premises there are Govt. offices Courts Govt. Hospital Semi-Govt. offices Telephone office Main office of the Daily Pudhari etc. So that the premises are constantly crowded. There is a grand fountain tank trees creepers flowering trees 5 Mahadeva Mandir in the garden. This spot is important as it adds to the splendor of the city. In an extensive area and at the heart of the town the garden proudly stands. The building was erected during 1872-1876. The speciality is a grand hall and small rooms with pointed roofs. This part is under Maharashtra Govt. and there is a museum of historical things. It has extensive premises with a beautiful garden fountain and wresling ground.The whole building is eight-angled and has a tower in the middle. The clock on it fixed in 1877. At separate distance there are small towers. On every glass are painted the events in Shivaji&apos;s life. There is zoo and a ground lake. Even today it is the residence of Shreemant Shahu Maharaj. This is an ancient building on the Bahvani Mandap-Kasaba Bavda Road. It was constructed during 1877-1884. Being an excelent specimen of architecture build in black polished stone it has been an attraction for the tourists. In about 1813 the Muslim knight Sadakhan invaded the palace and a part of it was burnt. After repair 7 squares survived. At the center there is the temple of Kulswamini Tulja Bhavani. History tells that Shambhu alias Abasaheb Maharaj was killed in this very Mandap.Nearly stands a body-built statue to commemorate Shahu Maharaj. It is the glory of the city. Being the biggest and oldest building it has historical importance. When Kolhapur became self-governed this place was built.It has fine and sound construction with 14 squares. Khasbag Maidan Town Hall Bhavani mandap Shalini Palace New Palace Historical Point The Palace is built of intricately carved black stone and Italian marble Rich decorative wooden doorweys fitted with etched Belgium glase bearing the creast of the Maharaja of Kolhapur add to the regal grandeur The majestic black stone arches forming the verandah and the porch are breathtakingly beautiful ln The ceiling of the Lobby. The Shalini Palace was built in 193l -34 at a cost of Rs. eight lakhs was named after Princes Shrimant Shalini Raje of Kolhapur The Palace stands on the west bank of the picturesque Rankala Lake (Circumferenc-2.5 miles) and is surrounded by towering palm trees lush greenery and lovely gardens.,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView
17,Temples,In the daily routine from the dawn.Maha-pooja with eating leaves and golden crown is worth-seeing. Exept Chaturrnas (4 Rainy months) every night the palanquine is taken out before which various hymns are sung. The auspicious religious atmosphere created is impressing. In ancient times there was a thick forest here. Nrisirnha Saraswati Swami is one of the 16 descents of Lord Datta. Wadi has during 1034-1982 tradition of Ramchandra Yogi Narayan Swami Mouni Maharaj Tembe Swami and Mhadaba Patil whose tombs are seen. The original Mandir on the confluence of the Krishna Panchganga has a tradition of 500-600 years. Khasbag stadium also known as Khasbaug Maidan (Ground) is 1 kilometre South-East to Mahalaxmi Temple and 8 Kilometers South-West to Central Bus Stand of Kolhapur. The structure flaunts a seating arrangement for about 60000 people around a Wrestling Ring also called Houd. Mahalaxmi is mentioned in many Puranas. The idol of the Devi is made of precious stone weighing about 40 Kgs.Down the right hand holds andapos;Mhalungandapos; (A kind of fruit) and the left holds dish of andapos;Panandapos;. There is a crown on head which is overshadowed by Sheshani (Mythological Cobra with hood the bed of lord Vishnu). According to research it is 5-6 thousand years old. The main centre of attraction of this temple is the idol of Devi Katyayani. it says that one and only idol in the form of stone.Lot of festivals are celebrated here along with the Navratri. The fifth day of Navratri is to be the day of arrival of Devi Katyayani. If you are planning to visit Kolhapur; try ur best to visit Devi Katyayani's temple.The goddess katyayani in Kolhapur takes important place in the pre-historical period. Katyayani Devi Temple is located in Kolhapur. Katyayani Devi Temple is 10 Kilometers away from famous Mahalaxmi temple of Kolhapur and it is also 10 km away from the famous spot of kolhapur Rankala Lake.Devi katyayani is described in various mythological writings. In every Ashadha the religious ceremony of pouring water on the steps of the Mandir is celebrated on a grand scale. There is Yamai Mandir also. She has graced the temple on a lofty hill to the east of Karveer. There was a tank named Tarka Teertha near which is available to some extent even now and is called Takala. The original Mandir is small and the idol is self-created. It is situated to the north of Kolhapur in the deep surrounded by green mountains and black precipices. The original temple was build in 1730 by Navajisaya. It is 330&apos; high from sea-level. The interior is ancient and the idol is four-handed. There are other temples and Light-towers. This temple is one of the 12 Jhotirlingas. This is also called Kedarnath and Wadi Ratnagiri. Mythology says Jotiba helped Mahalaxmi in her fight with the demons. He founded his kingdom on this mountain. He belongs to the Nath cult. He was born in the hands of Vimalmbuja the wife of the sage Pougand on Chaitra Shu. 6. Kopeshwar Shiva TempleKhidrapur Katyanidevi Temple Tryamboli Temple Bahubali Temple Nrusinhawadi Temple Jotiba Temple Mahalaxmi Temple Temples The exterior of which is founded on 92 elephant carvings and the interiors embedded amidst 108 stone carved pillars. The Temple is divided into four major sections - the Swargamandapam Sabhamandapam Antaral Kaksha and Garbha griha. The Kopeshwar (shiva) Temple - located in Kolhapur district it is known for one of most outstanding and beautiful examples of Temple Architecture in India.It was built by Shilahara King Gandaraditya Vijayaditya and Bhoj-II between 1109 and 1178 A.D. The tirth is the land of penance of many ascetics. According to Digambars this kshetra is regarded as an Atishay Kshetra. In 1935 Celibacy Resort was established and named after the sage Bahubali who mediated here about 300 years before. His tomb is here with 4 towers.Nearly 850 cms high white-colored idol of Bhagawan Bahubali in the Khadgasana posture,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView
18,Waterfall,Rautwadi waterfall is around 60 kms from kolhapur near radhanagri olavan. The water is suppsedly closed after march till june.It is a very safeplace you can arrange other spots on the way which include radhanagri back water dajipur wildlife sanctury radhanagri dam etc or you can stay nearby if you want. You can also enjoy backwater reservoir nearby the waterfall. Located about 45 km drive from kolhapur city. The Barkhi waterfall is a seasonal attraction in the monsoons it is huge breathtaking waterfall. 45 km (28 mi) from Kolhapur on the way to Gaganbawada at Palsamba.On your way to Gaganbawada you can visit Palsamba a serene place with fresh air akin to a natural oxygen bar which you thirst for in towns.After onset of rainy season tourists like to see waterfalls. Kolhapur (Maharashtra) to Gokak (Karnataka) is 132 km. Real beauty of Kolhapur is seen in rainy season.The Gokak falls well known as Niagara Falls of India is a must visit for adventure and nature lovers. Enjoy the thrilling ride on a swinging rope bridge there. You can spend hours angling for a fish at Hiranya Keshi or picnic at Nagatta Falls Mahadev Gad and Narayan Gad. Another pleasant and different expedition is a visit to the Bauxite Mines 10 km away. Amboli is 142 km from Kolhapur.In the southern ranges of the Sahyadri hills Amboli at an altitude of 690 m is the last mountain resort before the coastal highlands settle with a sigh to form flat beaches.Visit numerous view points for a pleasant view of the lush hills and fertile plain. Seaview Point offers a rare view of the land all the way to the golden Konkan coast. Rautwadi Ramtirth Gokak Amboli Barki Waterfall,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
19,Dam,The project cost is estimated at Rs392 crore. While 50% of it would be borne by the state government the Suvarna Jayanti Nagarothan Mahabhiyan will provide a soft loan to the Kolhapur Municipal Corporation (KMC) to bear the remaining cost of the project.Kalammawadi dam is biggest dam in Kolhapur Dist.Its a built in south west Kolhapur Radhanagri taluka. There is a temple of godess kalamma devi.Also Indian Gour area and huge biodiversity place. The state government has approved a special water supply scheme for Kolhapur under which water will be supplied directly to Kolhapur from Kalammawadi dam in Radhanagari taluka. Kalammawadi Chandoli Radhanagari Dam You can spend hours angling for a fish at Hiranya Keshi or picnic at Nagatta Falls Mahadev Gad and Narayan Gad. Another pleasant and different expedition is a visit to the Bauxite Mines 10 km away. Possibly the world's first soil dam. Work was started in 1976. Used for agricultural purposes only although a small electricity generation plant also runs besides.The dam is built on the Varna river which forms the boundary between Sangli and Kolhapur districts. The back waters for the dam form the refuge for the Chandoli National Park. Capacity:220000 km3 (53000 cu mi) Height:42.68 m (140.0 ft) Length:1143 m (3750 ft) Radhanagari Dam is a gravity dam on Bhogawati river near Radhanagari in State of Maharashtra in India. This is the first ever built dam in india . Dam construction was initiated by visionary Rajarshi Shahu on 20 February 1907.Dam is being used for irrigation as well as hydro-electricity power generation. Dam is located amidst scenic surrounding in the backdrop of thick forest cover.,android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView android.support.design.widget.CoordinatorLayout android.support.design.widget.FloatingActionButton android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView
20,Newtrain,Departure Train Arrival Train Train,android.support.design.widget.CoordinatorLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
21,Trainwebt,Departure Train,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.webkit.WebView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
22,Trainweb,Arrival Train,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout com.google.android.gms.ads.AdView android.webkit.WebView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
23,Newtravel,AC SHIVNERI MSRTC 06.30 11.30 17.00 Departure Time : Sangli-Pune Rly.Stn. Route : 06.30 11.30 17.30 Departure Time : Pune Rly.Stn.-Sangli Route : 06.15 08.00 12.00 13.30 17.00 18.30 Departure Time : Kolhapur-Pune Rly.Stn. Route : 06.00 08.00 12.00 13.30 17.00 18.30 Departure Time: Pune Rly.Stn.-Kolhapur Route : MSRTC,android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView android.support.design.widget.CoordinatorLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar android.widget.TextView
