id,label,text,view
10,DialogHabiliteSe,Agora você está habilitado para dar lances. Habilitar-se ao leilão,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
11,DialogCadastroController,Para realizar seu cadastro você será direcionado para o site Smart Agro Leilões. Deseja continuar? Cadastre-se,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageButton android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
12,PerfilUsuarioController,CELULAR TELEFONE COMERCIAL TELEFONE RESIDENCIAL NASCIMENTO CPF MEU PERFIL,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageButton android.widget.ImageButton android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.ProgressBar android.widget.ImageButton android.widget.TextView
13,SobreController,Agora pequenos médios e grandes criadores podem acompanhar os Leilões da Smart Agro em uma plataforma online ou por meio de transmissões ao vivo contar com assessoria externa e uma competente cobrança pós - venda. O Grupo Smart Agro visando atender também as necessidades dos clientes em suas vendas externas introduz no mercado uma plataforma própria de leilões com o objetivo de proporcionar um serviço inovador e completo oferecendo soluções de forma integrada com transparência e mais segurança. O novo jeito de fazer negócios no campo. SOBRE A SMART AGRO,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageButton
14,ComoFuncionaController,Caso não haja nenhum lance durante os 2 minutos finais o leilão será encerrado no horário pré-estipulado. Leilão Encerrado Caso um lote tenha um lance nos 2 minutos finais seu concorrente terá mais 2 minutos para dar outro lance e assim por diante. 2 minutos Finais Os leilões online não contarão com a presença de um leiloeiro físico nem serão trasmitidos ao vivo apenas pelo site e aplicativo. Leiloeiro Você receberá um email toda vez que seu lance for superado. Fique Atento! Esteja habilitado escolha o lance ou pré-lance... Escolha o Lance Faça seu cadastro e participe dos nossos leilões. Cadastro COMO FUNCIONA,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView
15,VIEW,null,null
16,DexterActivity,null,android.view.ViewGroup
17,GenealogiaController,GENEALOGIA,android.widget.RelativeLayout br.com.smartagro.util.ZoomableImageView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView
18,AtestadoVeterinarioController,ORDEM DE ENTRADA,android.widget.RelativeLayout android.widget.ProgressBar android.webkit.WebView android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView
19,HistoricoLancesController,X R$ 0.000.00 Informe o valor do seu lance ÚLTIMOS LANCES -- Dados da localização indisponíveis -- R$ 0.000.000.00 MAIOR LANCE ATÉ O MOMENTO HISTÓRICO DE LANCES,android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.FrameLayout android.widget.ImageButton android.widget.ImageButton android.widget.Button android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ListView android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.FrameLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView
20,MeusLeiloesController,OUTROS LANCES LANCES CAMPEÕES LEILÕES QUE PARTICIPEI,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ListView android.widget.TextView android.widget.RelativeLayout android.widget.ListView android.widget.TextView android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView
21,HistoricoPrecoFixoControler,HISTÓRICO DE COMPRADORES,android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageButton android.widget.TextView
