id,label,text,view
24,ClientsTwoActivity,Next Previous G.P.S Latitude... Longitude... Class teacher's Cellphone number: Name of class teacher: ...... Grade/Form: Type and Select School... Name of the School: Ummango: Scan Barcode Adolescent Unique ID: Adolescent Demographics,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView
25,CaregiverFamilyLink,Next Previous Comments: No Yes Is Active: Relationship Type (with Adolescent): Relationship Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
26,ClientsThreeActivity,Next Previous Edit Gender Edit Record Relationship Active No. Firstname Surname Add Caregiver Caregiver's Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView
27,ClientsFourActivity,Finish Previous Type and Select Home Visitor... Home Visitor,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.AutoCompleteTextView android.widget.TextView
28,CaregiverActivity,Save Caregiver Cancel Scan Barcode Household Number: Umphakatsi: Inkhundla: Sex: Phone Number: Date of birth: Surname: Name: National ID: Caregiver Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
29,ClientsFiveActivity,Next Previous Home Visitor/Youth Facilitator's Cellphone Number: Home Visitor/Youth Facilitator name: Home Visitor/Youth Facilitator Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
30,ClientsSixActivity,Next Previous Adolescent progressed from primary to secondary school/ College in the last academic year Adolescent progressed to the next grade/form in the last academic year Adolescent repeated a grade/ form in the last academic year Graduation to next level of education: Regularly (5 school days/ week) Average (3 school days/ week) Not regularly (2 days/ week) School Attendance: Adolescent enrolled in school Adolescent dropped out of school Adolescent never been to school School Enrollment: Education Support,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView
31,ClientsSevenActivity,Hello world!,android.widget.RelativeLayout android.widget.TextView
32,SyncResultsActivity,Done Your data is up-to-date with the Main Server... Sync completed successfully... View results below,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Space android.widget.Button android.widget.Space android.widget.TextView android.widget.TextView
33,AssessmentOneActivity,Next Previous Get Coordinates Latitude... Longitude... GPS coordinates Assessment Date: Assessment Type: Assessment Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
34,AssessmentTwoActivity,Next Previous :,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView
35,AssessmentThreeActivity,Finish Previous No Yes Care Plan Completed:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
36,CaregiverSearchableActivity,Next Previous red Ndeip Hello Relationship Type:,android.widget.TableLayout android.widget.TableRow android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TableRow android.widget.Space android.widget.TableRow android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ListView
37,ClubMembershipActivity,Next Previous Membership Status: Who do you live with?: No Yes Consent to Call:?: Other Number: Preferred Calling Time: Email Address: Cell No: Level of Education: Grade: Date of Enrolment: Type and Select Club... Club: Club Membership Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TimePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.TextView
38,CaregiverChildrenActivity,Finish Previous Number of Children Number of Children Number of Children Add .... Number of Children: Age Group: Caregiver Children:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
39,SessionActivity,Save Session Cancel CheckBox Facilitator(s): Other AG Young Women VMMC Session for: Duration in Hours... Duration (Hrs): End Time: Start Time: Date of Session: Umphakatsi: Inkhundla: CheckBox Topic: Type and Select Club... Club: Type of Club: Get Coordinates Latitude... Longitude... GPS coordinates Session Register,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TimePicker android.widget.TextView android.widget.TimePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TextView
40,SessionObservationActivity,Next Previous Way forwards/ Recommendations for improving the sessions and facilitation skills: Any observations/Comments: Number of participants attending the session today: Total number of registered participants (group members): Location of Visit: Observer Name: Organisation: Session Observed: Session Number: Date of Visit: Quality Improvement Session Observation,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TextView
41,ReportSessionActivity,Next Previous Did anything else of interest happen during the session? What successes did you experience during the session? What challenges have you experienced during this session? Name of Session: Organisation: Session Reporting,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Space android.widget.TextView
42,AttendanceRegisterListActivity,Done .... Yes No Surname Surname Surname Surname Surname Attendance Register,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.EditText android.widget.TextView android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
43,AttendenceRegisterActivity,Save Previous No Yes Attended Session: Session: Attendance Register,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
44,SessionObservationTwoActivity,Finish Previous Partial No Yes Enter any comments here... :,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
45,ReportSessionTwoActivity,Finish Previous,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
46,ReferralActivity,Next Previous Service Provider: Dissatisfied Somewhat Satisfied Very Satisfied Clients satisfaction with services: Date of service completion: Location where the slip is stored: No Yes Referral feedback slip received and filed: Follow-up status: Follow-up date: No Yes Follow up Needed: Date of receiving service: Date of Referral: Scan Barcode Barcode: Referral Completion Tracker,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView
47,ReferralThreeActivity,Finish Previous # # + Service: Service Group: Services Received:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
48,ReferralTwoActivity,Next Previous Service Name Service Name Add Service Service: Service Group: Services Referred For:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
49,AbusedClientActivity,Next Previous Umphakatsi: Inkhundla: Sex: Phone Number: Date of birth: Surname: Name: National ID: Abused Client Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
50,HIVIntakeActivity,Save Previous Contributor to Abuse: No Yes Was HIV Status the cause of Abuse?: Reason not taking ARVs: No Yes Taking ARVs?: Person Disclosed To: Reason why not Disclosed to Anyone Else: Disclosed to Anyone Else?: Reason why not Disclosed to Partner?: Disclosed to Partner?: HIV Status: No Yes In a Relationship?: HIV Intake Form,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView
51,FollowUpActivity,Save Previous External Referrals: Internal Referrals: Status Details: Specify other Type of Follow-up... Type of Follow-up: Other Services: Type of Legal Assistance: Type of Counselling: Follow-up Date: Case Follow Up,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TextView
52,ReportedAbuseDashboard,# # # # # # Edit more ... -,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView
53,CaseClosureActivity,Save Previous Transfer Plans: Client Notification Details: No Yes Client Aware: Reason for Closure: Service Provided and Progress: Closing Date: Case Closure,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TextView
54,AbusedClientTwoActivity,Next Previous Date of Consent: No Yes Client’s Consent: Referral Source / How did you find out about SWAGAA?: Living arrangements: Give details if possible... No Yes Disabilities: Parents status: Specify other source of income... Source of Income: Physical Address: Region: Town: Education: Marital Status: No Yes Part of a SWAGAA Girls Empowerment Club: Scan Barcode Client Code: Abused Client Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView
55,AbusedClientThreeActivity,Finish Previous Surname Gender Firstname Edit Record No. Edit Add Caregiver Caregiver's Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView
56,AbusedCaregiverActivity,Save Caregiver Cancel Scan Barcode Barcode: Umphakatsi: Inkhundla: Sex: Phone Number: Date of birth: Surname: Name: National ID: Caregiver Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
57,CounsellorDetailsActivity,Save Previous Date of Report: Duty Station: Position: Name: Counsellor Details,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
