id,label,text,view
17,MdCeo,CEO and Managing Director Mr. Md. Obayed Ullah Al Masud,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.view.View android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ImageView
18,DMD,Deputy Managing Director Mr Mr Md. Abnus Jahan Deputy Managing Director Mr Paritosh Kumar Tarua Deputy Managing Director Mr. A.K.M.Sajedur Rahman Khan Deputy Managing Director Mr. Quamruzzaman Chowdhury Deputy Managing Director Mr. Md. Zakir Hossain,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.ImageView
19,ComplainCell,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
20,HeadOffice,Expand Collapse,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ExpandableListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.SearchView
21,GMOffice,Expand Collapse,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ExpandableListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.SearchView
22,PrincipalOffice,Expand Collapse,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ExpandableListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.SearchView
23,RegionalOffice,Expand Collapse,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ExpandableListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.SearchView
24,LocalOffice,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
25,CorporateBranch,Expand Collapse,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.ExpandableListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.SearchView
26,Branch,Testing ini testing Testing ini testing Younus,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
27,StaffCollegeAndSBTI,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
28,CBS,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
29,SpotCash,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
30,NetworkTeam,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
31,RMS,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
32,Bach,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
33,ATM,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
34,ActiveDirectory,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
35,DetailsInformation,Send Contact Details to Another Save Contact Details to Phonebook : E-Mail : SMS : Call : Call Branch Name Details,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
36,DetailsInformationRoute,Send Routing Number and Branch Code Details to Another Save Contact Details to Phonebook : Routing No : Routing No : SBS Code : Branch Code Branch Name Details,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
37,SavingsDeposit,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.ImageView
38,ShadheenScheme,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.webkit.WebView
39,CurrentDeposit,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.ImageView
40,SND,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.ImageView
41,SBDP,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.ImageView
42,FDR,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.ImageView
43,SDS,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.Button android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView
44,EDS,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.Button android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView
45,MDS,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.Button android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView
46,MSS,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.Button android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView
47,SBMS,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.Button android.widget.Button android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.ImageView
48,DepositSchemes,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.ImageView
49,DetailsWebview,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.webkit.WebView android.widget.ImageView
50,Ancillary,Ancillary Services,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.ImageView
51,ATMServices,ATM Services,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.Button android.webkit.WebView android.widget.Button android.webkit.WebView android.widget.Button android.webkit.WebView android.widget.Button android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.ImageView
52,OnlineTax,অনলাইনে কর পরিশোধ পদ্ধতি,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.webkit.WebView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.ImageView
53,ChallanVerify,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.webkit.WebView
54,GreenBanking,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.webkit.WebView
55,ScheduleCharges,সোনালী ব্যাংক লিমিটেড এর শিডিউল অব চার্জেস,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout
56,Results_View,null,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ProgressBar android.webkit.WebView
57,SEND,null,null
58,DIAL,null,null
59,INSERT,null,null
60,VIEW,null,null
61,Bagerhat,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
62,Bandarban,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
63,Barguna,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
64,Barisal,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
65,Bhola,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
66,Bogra,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
67,Brahmanbaria,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
68,Chandpur,Email: Tel: Mobile: Designation Section Header,android.widget.RelativeLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
