id,label,text,view
10,Ladakh,Spectacularly rugged parched mountains wrap this enchanting Buddhist ex-kingdom. Picture-perfect Buddhist monasteries climactic crown rocky lands among pale stupas and meditational mani walls coated with myriad mantra-inscribed pebbles. Ladakh’s remarkably well-balanced traditional society has much to teach the West in terms of ecological awareness. With some of the famous tourist places in India like Leh Pangong Lake Magnetic Hill Nubra Valley Tso Moriri Lake Lamayuru are well know across the world. This makes for unforgettable landscapes but beware that road access requires crossing tortuous high passes which close altogether from around October to May. Ladakh,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
11,Gulmarg,Pine binding Gulmarg is the nearest India gets to a ski resort. It’s not so much a town as a twisting 4km-long loop of road ringing the undulating ‘Meadow of Flowers’ for which it’s named. Gulmarg is mostly fancied by travelers. The go to destination for types of travelers be it family kids and couples Gulmarg is however mostly favored by Family Couple. There are many tourist attractions in Gulmarg like Gondola Lift Gulmarg Ski Area Golf Course Avantiswami Temple Apharwat Peak Baba Reshi Shrine Khilanmarg Tangmarg Verinag Alpather Lake Gulmarg Biosphere Reserves Ferozpore Nallah and much more. Gulmarg,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
12,VallyFlower,The Valley of Flowers is a national park located in the upper reaches of the Himalayas in the state of Uttarakhand is a must visit tourist place in India. The park is a true paradise for botanists and anybody else who loves the glory of nature. It stands true to its name with several species of exotic flowers to be seen here.While for the most part the valley remains covered with snow during the summer months it comes alive with a riot of colors which makes it one of the most beautiful places in India. Expectedly it is a UNESCO World Heritage Site. But you need to cover a slightly difficult trek in order to feel the bliss of this national park. Vally Flower,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
13,Roopkund,The Himalayan region is blessed with several gorgeous high altitude lakes. But the one which catches the maximum attention is the Roopkund Lake gorgeous and shrouded in mystery. The lake is situated at a height of about 5000 meters above sea level in Uttaranchal’s Chamoli District. During the summer season when the ice melts in the lake you can see several hundred corpses floating in the lake.The skeletons of the corpses have been well preserved because f the cold climatic conditions. Scientific evidence suggests that the corpses date back to around 12th century but nobody knows the real story behind the mass deaths. Roopkund Lake is probably the only place on earth which continues to be beautiful despite the presence of about hundred skeletons Roopkund,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
14,Rishikesh,Rishikesh is found at a range of 24 km from Haridwar. It lies in the lower Himalayas. The sacred river Ganga is truly astonishing and breathtaking which enhances the elegance of the area. Rishikesh is pretty impressive as the surroundings are encircled by lush greenery and graceful environment. There are many tourists attractions like Lakshman Jhula Haridwar Shivpuri Neelkanth Mahadev Temple Parmarth Niketan Ram Jhula Triveni Ghat Vashishta Gufa and much more. Rishikesh,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
15,Aulli,Uttarakhand is blessed with a bounty of rustic beauty and Auli is one of the fascinating places in all of Uttarakhand. Auli is known for its enthralling ski retreats and beautiful surroundings. Encircled by snow-covered mountains of the majestic Himalayas this rugged land flourishes with fascinating scenes of oak-fringed inclines and delightful rich coniferous forests. At an average elevation of 2800 meters this is one of the few world-class ski retreats in India. Some of the well-known attractions surrounding the vicinity are Auli Artificial Lake Joshimath Winter Ski Resort Trishul Peak and much more. Aulli,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
16,Nainital,Packed around a wide lush volcanic lake Nainital is Kumaon’s biggest town and favorite hill retreat. It holds a sheer jungle valley around the namesake lake Naini. Loads of hotels are set in the hills around the lake. There are a bustling market and hillside viewpoints facing the distant Himalayan peaks. For travelers it’s an accessible town to sit back and unwind eat healthy and go horseback ride or paddling on the lake. These are some of the famous places in the vicinity Sitabani Temple Naini Lake Tiffin top Astronomical observatory Eco Cave Park Nainital governor’s house and much more. Nainital,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
17,Haridwar,Propitiously situated at the tip where the Ganges arises from the Himalaya Haridwar is Uttarakhand’s religious Hindu city and pilgrims visit here in flocks to bathe in the holy Ganges. The absolute number of people crowding around Har-ki-Pairi Ghat give Haridwar a turbulent but worshipful feel. It’s particularly bustling throughout the yatra (pilgrimage) season from May to October and is the place of the yearly Magh Mela holy carnival. These are some of the famous attractions around Haridwar are Har Ki Pauri Bharat Mata Temple Chandi Devi Temple Bara Bazaar and much more. Haridwar,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
18,Dehradun,The spots to visit in Dehradun ponder the mysterious part of this small time city and here to exhibit some all time favorite Dehradun traveler destination. Assan Barrage here remains a hot favorite amongst bird watchers and nature buffs. For the pious souls some choices are Laxman Siddh Tapkeshwar Temple Santala Devi Temple and Ram Rai Gurudwara. It goes without saying that Malsi Deer Park Sahastradhara and Indian Military Academy also count amongst great Dehradun places to visit. Dehradun,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
19,Varanasi,Varanasi is believed to be the oldest civilization is among the most India. Situated on the banks of River Ganga the city holds a sacred spot in Hinduism.Every year lakhs converge on the Ghats of Varanasi for performing the last rites of their relatives and dear ones. Despite the seemingly macabre surroundings the Ghats of Varanasi have a certain allure to them. The spirituality and the calmness that prevails here makes it an excellent destination to attain Nirvana.The best time to escape to Varanasi is anytime from the end of September till March. There are several festivals and events that take place in Varanasi during this period which showcases the hardcore culture. Varansi,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
20,TajMahal,The ancient city of Agra has texts that record as far back as in the Mahabharata. Today this charming land still has evidence of the magnificent golden era. It is here that you get to experience some of the world legendary architectures. Be it the white marbled splendor of Taj Mahal the revered Jama Masjid that is striking exemplar of Mughal style or the captivating deserted city of Fatehpur Sikri. The legacy of the Mughal realm has left a majestic fort and a liberal mixture of captivating tombs and monuments and there’s also fun to be had in the bustling market places. Taj Mahal,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
21,Mathura,Renowned for being the birthplace of the Hindu god Krishna Mathura is one of Hinduism’s seven holy cities and draws surges of pilgrims during Janmashtami (Krishna’s birthday). The town is scattered with temples from several ages and the extent of the holy Yamuna River which flows past here. Today all that’s left of the ancient city are the beautiful carvings rescued from ruins now on display in the Archaeological Museum. These are some of the best attractions to visit around the vicinity Sri Krishna Janmabhoomi temple Gita Mandir Radha Kund Jama masjid and much more. Mathura,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
22,Jodhpur,Jodhpur is beautiful in a paradoxical kind of way. Most of Jodhpur’s terrain is barren and rugged which makes it a quintessential desert land. If you visit the old part of the city don’t miss the blue houses which have earned it the tag of the ‘The Blue City’.Jodhpur is one of the largest cities of Rajasthan offering tourists an opportunity for memorable desert safaris. One of the best safaris you can take in Jodhpur is a Bishnoi Village Safari. It takes you up close and personal to the lives of the Bishnois an old clan of the land.The city is full of antiquated forts and monuments and also fascinating gardens; that attracts innumerable explorers and tourists. To escape the heat visit Jodhpur during the winter season which is from October to March. Jodhpur,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
23,Jaisalmer,The Jaisalmer state is a World Heritage Site and is popularly known as ‘The Golden City’. It lies in the heart of the Thar desert and also shares approximately 471 KM of its border with Pakistan.The Camel Safari is one of the most memorable and delightful experiences you can have. Travel through the crests and troughs of the naturally formed Sand Dunes on a camel back and experience the essence of life in the Jaisalmer region.Discover colorful villages and the highly intriguing culture of Rajasthan. Once the night falls gather around a campfire and enjoy a luxurious treat of cultural performances like lambada dance by the locals. Jaisalmer,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
24,Udaipur,Picture this–chilly winters a drink in your hand and the sight of the calm waters of Lake Pichola with the imposing Lake Palace at its heart. This lake city of Rajasthan is truly breathtaking and we can’t even put in words how romantic the sights are. During the day you can check out the City Palace-it’s filled with tiny passageways that open onto gorgeous courtyards and enclosures. A few other places that might interest you are the stunning Jain Temple of Ranakpur and the Fateh Bagh Palace which is now a heritage hotel. Udaipur,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
25,Ranthambore,The Ranthambore forests were the hunting grounds for the Kachwaha Rajputs of Jaipur till the time India received its independence. After independence it was established as the Sawai Madhopur Game Sanctuary and it rose to being a tiger reserve in 1973 and got its national park status in 1980. One should also visit the Ranthambore fort which is a part of the UNESCO world heritage site. The fort is situated in the forests of the Ranthambore National Park. The fort housed many different ruling clans till it finally fell to the Kachwaha Rajputs of Jaipur. The vast cultural history imbibed in this ancient architecture is a must visit indeed. Ranthambore,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
26,Jaipur,Being the capital of Rajasthan and a practical getaway for many Jaipur is the most visit city by tourists. And while you may be here for all the shopping and the Hawa Mahal don’t miss out on the grand Amer Fort and the royal City Palace. Also visit the festival for the deluge of musical variety it offers. Check out some beautiful blue pottery items and leather goods on display throughout Jaipur’s old market. Try the elephant ride at the entrance of the Amer Fort instead of the usual walk-up. Jaipur,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
27,Pushkar,Start your winters by praying for a peaceful new year at Pushkar. The city also serves as a base for the nearby temple town of Pushkar. Among the many famous temples in Pushkar you can find here the only temple in the world dedicated to Lord Brahma. The Pushkar Lake has great religious importance as it is supposed to have been created when Brahma dropped a lotus on earth. Pushkar has some really nice Italian restaurants. So if you are experimental enough try not to miss Italian eateries like Little Italy Pizzeria and Shiva Eye Rooftop Restaurant. Pushkar,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
28,Bikaner,Once Rao Jodha the founder of Jodhpur scolded his brother and his son Bika for whispering in court asking whether the two were plotting to build their own kingdom. They took the remark to heart. For 30 years Bika led a band of freebooters all over Rajasthan till he settled down in Bikaner. Most of what was built by those warriors the Rathores still stands a testimony as much to the quality of the construction as to the arid conditions in Bikaner that retard decay. The city settles towards the northern Rajasthan and it features sand dunes in the vast golden desert. With the largest Camel Research and Breeding farms in the world the city offers the best camel rides. The camels are beautifully adorned with local handicrafts. Alongside these general tourist attractions the vibrant markets in Bikaner is a must visit. Bikaner,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
29,Bharatpur,An erstwhile duck hunting ground for Lord Curzon Bharatpur today is the site of one of the most well-known bird sanctuaries in India. Years of colorful Jat rule have also bestowed the place with a rich historic legacy. Bharatpur has one of the finest bird parks in the world. Also known as Keoladeo Ghana National Park this place is flocked by tourists all year-round. Besides the rare treat of watching these graceful creatures visitors can also indulge in some satiating sightseeing by visiting the some of the highly revered spots like Bashistha Cave Harihara Temple Krishna Temple and Sita Ram Temple must be explored. Lohagarh Fort is another prominent place to visit in Bharatpur. Bharatpur,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
30,MountAbu,Famed as the only hill station in Rajasthan and an important Jain pilgrim site Mount Abu is a great place to beat the summer heat. At the same time basking in a pious spiritual milieu makes the experience all the more satisfying. Mount Abu has the highest peak in Rajasthan’s Aravali range the Guru Shikhar. A couple of not to be missed places here are the Jain Dilwara Temples and Nakki Lake. It is also a great shopping place with interesting options on its platter. Be it bargain hunting or some lavish retail therapy the hill station is full of promises. Mount Abu,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
31,Lonavala,Nestled in the lap of the Sahyadri Hills Lonavala offers scenic views of the Deccan Plateau on one side and the Konkan coast on the other.The hilly landscape makes it an ideal destination for adventure sports such as trekking fishing and camping. Rajmachi Point provides an unparalleled view of Shivaji’s fort and consists of a beautiful trek. Lonavala Lake is another place where you can enjoy a day amidst natural scenery. Karla Caves Bhaja Caves and Lohagad Fort are some of the highly recommended tourist spots. Once there you can go further to Duke’s Nose and also up till Ajanta and Ellora. Lonavala,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
32,Kamshet,Surrounded by panoramic views of paddy and sunflower fields fringed by hills all around Kamshet is a back-to-nature weekend par excellence. Its history has been shaped by the hills here. Once known for breeding fierce freedom-loving Maratha warriors they now play host to bands of fearless paragliding pilots and adventure lovers. Kamshet is just the place to have a paragliding weekend. Kamshet,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
33,Mahabaleshwar,A famous hill station in the Western Ghats Mahabaleshwar is one of the few remaining evergreen forests of India. Apart from a popular holiday destination and a sought-after honeymoon spot Mahabaleshwar is also an important pilgrimage site for Hindus. Surrounded by soaring peaks and picturesque valleys is truly heaven on earth. A perfect trekking destination it takes days to completely unravel the various mysteries of this hill station. The famous Panchaganga Temple in Old Mahabaleshwar is an important pilgrimage site said to be the origin of River Krishna and four other rivers. The Mahabaleshwar Temple is famous for the swayambhu lingam of Lord Shiva. Needle Hole Point Arthur’s Seat Sunrise Point Kate’s Point 3 Monkey Point and Venna Lake are some of the popular attractions here. Mahabaleshwar,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
34,Kolad,Amidst lush green grass and swift waters this is an adventure island that will make you feel like a character straight out of Jungle Book. Adventure sports and fun games along the riverside will keep you occupied all through the day. To put it simply Kolad is serene and picturesque. This is a scene most of you drew as kids and well it seems to be borrowed from Kolad. Here the most striking feature is the fast paced Kundalika River that makes it a popular spot for adventure games. Kayaking camping trekking river crossing – pick what you like and let loose the adventurer in you. Kolad,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
35,Panchgani,Surrounded by five hills of the Sahyadri hills the hill station is favored for its undisputed beauty. Perfect for recovering and rejuvenating the air in Panchgani is believed to have healing attributes.A summer retreat for the British Panchgani owes its exotic array of fauna to its initial inhabitants. It is bestowed with both hilly terrains and coastal plains offering dynamic and scenic surroundings. The Rajpuri Caves hold immense religious importance and are highly visited by devotees and tourists alike. Panchgani,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
36,Alibag,Alibag is known for its abundant greenery lively atmosphere and scenic landscape. The golden sand beach and crystal clear water make it a lovely beach getaway. Alibaug once the home of one of Shivaji’s bravest admiral Kanhoji Angre is now the chi-chi address of celebrities who want to escape corporate warfare. According to the Bombay Gazette Alibaug was never an important town — till Angre came along and made it an important Maratha base. Till then it was known for its gardens and wells built by a wealthy Muslim trader called Ali hence the name Alibaug. As it embraced by sea from three sides it is also referred to as “Goa of Maharashtra”. Alibag,android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView com.google.android.gms.ads.AdView
