id,label,text,view
12,record_select_hole,18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 #3 H. #4 #3 #2 H.,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
13,record_game2,Hole + Table Hole - + score 4 - player#4 + score 3 - player#3 + score 2 - player#2 + score 1 - player#1 + par - Par: + S - Hole NO.: Course: File: Home > Create File > Record Game,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
14,recordnewfile2,Record Game Player#4 Player#3 Player#2 Player#1 Course: File: Home > Create File,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView
15,message,Home Send Message Text: To:,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
16,record_score_no,0 Save 9 8 7 6 5 4 3 2 1 3 Par hole no Hole NO.: course Course: file File: Home > Create File > Record Game,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
17,map_info01,null,null
18,setting_uri_01,Delete Save url Home,android.widget.AbsoluteLayout android.webkit.WebView android.widget.Button android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView
19,setting_course_no,0 Save 9 8 7 6 5 4 3 2 1 3 Par hole no Hole NO.: course Course:,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
20,setting_course_02,Hole + Select Hole - + par - Par: Hole NO.: Course: Home > Setting Course,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
21,report_game,Player#4 Player#3 Player#2 Player#1 List Home Report Game Course: File: Home > Report Game,android.widget.AbsoluteLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.webkit.WebView android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.TextView
22,report_game2,Chart Report Table Report Player#4 Player#3 Player#2 Player#1 Course: File: Home > Report Game,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
23,setting_course_hole,18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 Par Hole Par,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
24,report_table,Table Export Message EMAIL #4 #3 H. #1 : : : : Course: Home > Report Game > Table Report,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
25,export,Export HTML Export CSV Export TXT File: Home > Report Game > Table Report > Export,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
26,mail,Made By Great Sky LandWebsite:http://www.greatskyland.com/EMAIL:greatskyland@gmail.com Text: Subject: TO: Send,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Button android.widget.LinearLayout com.google.android.gms.ads.AdView
27,web_table,: : : : Course:,android.widget.LinearLayout android.webkit.WebView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout com.google.android.gms.ads.AdView
28,recordoldfile_edit,Record Game Save Player#4 Player#3 Player#2 Player#1 Course: File: Home > Create File,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
29,record_old_player,Player: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
30,record_old_course,Course: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
31,report_chart,: : : : Course: Home > Report Game > Chart Report,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.webkit.WebView android.widget.TableLayout android.widget.TableRow android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
32,recordoldfile,Player#4 Player#3 Player#2 Player#1 List Record Game Home Delete Course: File: Home > Create File,android.widget.AbsoluteLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.webkit.WebView android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.TextView
33,record_list,Home > Create File,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.TextView
34,recordoldfile2,Record Game Delete Edit Player#4 Player#3 Player#2 Player#1 Course: File: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
35,recordnewfile,Record Game Player#4 Player#3 Player#2 Player#1 Course: File: Home > Create File,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.Button android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView
36,record_new_player1,Player: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
37,record_new_course,Course: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
38,setting_backup,Backup File: Home > Setting > Backup,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
39,setting_restore,Back to .. Back to .. Back to .. Back to .. /,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
40,setting_course_01,Course: Home > Setting Course,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
41,import_game,Back to .. Back to .. Back to .. Back to .. /,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
42,record_new_player2,Player: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
43,record_new_player3,Player: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
44,record_new_player4,Player: Home > Create File,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.LinearLayout android.widget.ListView android.widget.TextView android.widget.TextView
45,import_game2,Import File: file path,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
46,setting_restore2,Restore Warning: This will delete all data and restore the backup data! File: file path,android.widget.LinearLayout android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
