id,label,text,view
10,AlbumInfoTwoActivity,Frame Setting Sungale Cloud Sungale Cloud Album+ Album List,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout com.sungale.photo.util.XCRoundImageView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout com.sungale.photo.util.XCRoundImageView android.widget.RelativeLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.Button android.widget.Button
11,SettingInfoActivity,Detail $0.00 Free 300MB $0 8.8GB Free 100MB Jun.2018 Total charge Storage charge Storage used Download charge Download amount Upload charge Upload amount Period Usage Statistics Sungale Support team With our best wishes! You can see the statistics of the usage of your cloud frame.Tap on the Detailyou can view the detail.If you have any questionplease contact us by sending an email to support@sungale.com or you can call us at 1-800-473-5156. Dear Used Space: Total Space: Regist Time: Nick Name: User's info,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ProgressBar android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.widget.Button
12,FrameInfoOldActivity,Upload Photos Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Photo Sent to Sungale Cloud Add Frame Upload Photos Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Photo Sent to Sungale Cloud Add Frame,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.ProgressBar android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.Button android.view.View android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.ProgressBar android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.Button android.view.View android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button
13,ImageFile,Back All Select Album,android.widget.RelativeLayout android.support.v4.widget.SwipeRefreshLayout android.widget.GridView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView
14,GalleryActivity,Send Photos Delete Album,android.widget.RelativeLayout com.sungale.photo.zoom.ViewPagerFixed android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.Button
15,PhotoShowingActivity,Close Delete Favorite Share Re-Choice SHARE CANCEL DELETE Delete The Selected Photo CANCEL ADD Add This Photo To Favorites Cooking Tourism Playtime Pets Parents Outdoor Life Old Photos My Birthday Kids Home Grandparents Glory Flower Fitness Fishing Exercise Entertainment Christmas Cars Animals Relatives Family Home Senior My Career Wedding Graduating High School Middle School Primary School Kindergarden Baby Select Community Tag,android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.ProgressBar android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView
16,UploadFileInfoActivity,Go Upload to : Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Sungale Cloud Add More Upload File,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.ProgressBar android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.CheckBox android.widget.RelativeLayout android.widget.Button android.widget.Button
17,GET_CONTENT,null,null
18,EditFrameActivity,Remove frame Add frame Serial Number Alais name Name Sungale Cloud Sungale Cloud Edit Frame Done Back,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ProgressBar android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button
19,AddFrameActivity,Get the Frame ID number from the owner of the other photoshare Frame owner.(ID is on the back of the frame) Skip Submit Remember Alias this frame Serial Number Password: Email: Account: Add Frame Back,android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ProgressBar android.widget.Button android.widget.Button android.widget.CheckBox android.widget.EditText android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button
20,PhotoInAlbumActivity,Upload photos Sungale Cloud Sungale Cloud No photos in this album at this moment Photos in Album Upload photos Sungale Cloud Sungale Cloud No photos in this album at this moment Photos in Album,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.ProgressBar android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.view.View android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.RelativeLayout android.widget.ProgressBar android.widget.GridView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.ImageView android.view.View android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.Button
21,AlbumInfoActivity,Frame Setting Sungale Cloud Sungale Cloud Album+ Album List,android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.support.v4.widget.SwipeRefreshLayout android.widget.ScrollView com.sungale.mobile.activity.AlbumGridView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ProgressBar android.widget.RelativeLayout android.widget.Button android.widget.Button
22,AlbumActivity,No photos in album Preview Back Album,android.widget.RelativeLayout android.widget.TextView android.widget.GridView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.Button
23,ShowAllPhoto,Unfinished Preview Back Select Album Album,android.widget.RelativeLayout android.widget.ProgressBar android.support.v4.widget.SwipeRefreshLayout android.widget.GridView android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button
