id,label,text,view
10,NotLoggedInParentAccountScreen,Parent Login → ��You(parent) can now monitor & control this device remotely either by installing Secureteen on your(parent's) mobile or by logging into your account at https://cp.secureteen.com/log You have successfully installed the child app. and monitor this device SecureTeen is enabled to protect SecureTeen is Currently Active Active,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
11,SettingOptionsActivity,Uninstall SecureTeen Until I turn it on again For a period of time Disable protection features and <br />reporting.All webpages and apps will <br />be allowed. Disable SecureTeen,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView
12,SettingsActivity,Advanced Settings Enable Protection View Child Activity Set Device Rules and monitor this device SecureTeen is enabled to protect SecureTeen is Inactive Inactive,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
13,ViewChildActivityDetailsActivity,Login to Dashboard www.secureteen.com SecureTeen Web Dashboard from anywhere by logging into View your child's activities View Activities,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
14,ContactSupportActivity,https://support.secureteen.com Visit the support page at: OR (Mon-Fri 9am-5pm EST) 1-310-409-0451 Please call our Toll Free number: SecureTeen Support,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
15,HelpOptionsActivity,Contact Support Video Tutorials Help,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
16,SetDeviceRulesActivity,Login to Dashboard www.secureteen.com into SecureTeen Web Dashboard remotely from anywhere by logging You can configure SecureTeen Set Device Rules,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
17,UninstallOptionsActivity,Cancel Remove Do you really want to remove? Remove,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
18,ExpiredLicenceActivity,http://www.secureteen.com/login Uninstall Close ��Trial license of your SecureTeen dashboard has %1$s and SecureTeen app is no longer able to communicate with your dashboard. To renew your license please login to dashboard Risk Now Digital Security of your Child is at YOUR TRIAL LICENSE HAS EXPIRED,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView
19,SettingTimeManagingActivity,Disable SecureTeen Save at :tomorrow: 0today SecureTeen will be disabled till minutes hours How Long? Select the amount of time you would like to disable SecureTeen View Child Activity,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.TimePicker com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.ImageView
20,SignUPINActivityNewParent,<font > <u><b>Terms of Use &</b></u></font> <font ><u> <b>Privacy Policy </b></u></font> By signing up you are agreeing to our Create Account Re-Type Password Password Re-Type Email Your Email Parent SecureTeen Sign up Create Account Re-Type Password Password SecureTeen Sign up Forgot your password? Login Password Password Email Email SecureTeen Sign in,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageButton android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageButton android.widget.EditText com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.EditText com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageButton android.widget.EditText com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.EditText com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
21,CP_Register,What is Registration Code? Register Enter Code Password registered_email_id_temp Email Register Device,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageButton android.widget.EditText com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.EditText com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
22,LandingActivity,Login Register Hello world! Hello world! Hello world! Hello world!,android.widget.RelativeLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView com.google.android.gms.common.SignInButton
23,AdvanceOptionsActivity,You will have to manually activate the App Usage Access in next screen so that SecureTeen can monitor & block apps. <font color=#4da508><a href=> <b>Enable Now </b></a></font><font color=#CB3A49> %1$s</font> Activate app supervision You need to enable SecureTeen as Accessibility service for this feature. <font color=#4da508><a href=> <b>Enable Now </b></a></font><font color=#CB3A49> %1$s</font> Incognito Mode Filtering Enable this option to protect SecureTeen from uninstallation. Activate Device Administrator SecureTeen,android.widget.FrameLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageButton com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ToggleButton com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
24,CP_StatusActivity,Parent Login Advanced Settings Enable Protection View Child Activity Set Device Rules and monitor this device Enable the SecureTeen to protect SecureTeen is Currently Active Active,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView
25,MAIN,null,null
26,ParentRemoteMonitoringActivity,I've Registration Code I don't have Registration Code www.secureteen.com using any browser. this device inside your parent app. then you can find registration code for If you already have a SecureTeen account Do you have Registration Code ? Registration Code Status,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageButton android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageButton com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
27,DeviceAlreadyRegisterActivityNew,Next Next Add New Device To Update and Change Settings please visit: Please select the device profile which you want to assign to this device Select User Profile Next,android.widget.FrameLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.LinearLayout android.widget.ImageButton android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ListView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView
28,AlreadyRegisteredScreen,I’m ready to enter code → You will find the registration code in step 2 of installation instructions 3. Click "View Instructions" option given inside respective child box 2. Log into your SecureTeen account from parent app OR by visiting web address https://cp.secureteen.com/login 1. ��Please note that you need to know the registration code to link this device with your SecureTeen account.Following instructions will guide you to find the registration cod This email address has already a SecureTeen account Email Address Already Registered,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.ImageView
29,BlockedScreenActivity,Url: www.pribno.com Rule: Category: Health,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.TextView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView android.widget.ImageView android.widget.TextView
30,SplashScreenActivity,null,android.widget.LinearLayout android.widget.ImageView
31,AppUsageActivitorActivity,Activate Slide button to the right in next screen to Activate App Usage Access. SecureTeen Apps with usage access You will have to manually activate the App Usage Access in next screen so that SecureTeen can monitor & block apps. Activate app supervision,android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.LinearLayout android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.ImageView com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.LinearLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.RelativeLayout com.infoweise.parentalcontrol.secureteen.child.RobotoTextView android.widget.RelativeLayout android.widget.ImageView
