id,label,text,view
18,pag12,Next flower Previous flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU FEEL DEPRESSED DISAPPOINTED AND YOU KNOW WHY ��This flower can help if you feel pessimistic you have lost trust you get easily discouraged you feel unluky and you can not ride out difficulty of lif Gentian flower n°12,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
19,pag13,Previous flower Next flower + Info Gorse flower n°13 Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE RESIGNED AND DESPERATE AFTER LONG STRUGGLE ��This flower can help if you are hopeless inside strength and you give up because you can see no way out in spite of all effort,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
20,pag14,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE EGOTISTIC AND YOU DEMAND ATTENTIONS ��This flower can help if you are egocentric loquacious if you plug yourself and insist on being listened you demand attentions and you are insensible to other Heather flower n°14,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
21,pag15,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU CAN NOT TRUST OTHERS ANYMORE AND YOU ARE IMPOLITE ��This flower can help if you are suspicious you can not feel love to others and you let bad emotions like aggressiveness jealousy envy hate to control yo Holly flower n°15,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
22,pag16,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE CRIPPLED BY PAST YOU ALWAYS THINK ABOUT IT AND YOU CAN NOT LIVE PRESENT This flower can help if you can not ride and throw over the past and you refuse changes and choices. Honeysuckle flower n°16,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
23,pag17,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF ROUTINE IS AN INSURMOUNTABLE OBSTACLE TO YOU ��This flower can help if you suffer because of syndrome of monday morning because you see everyday stuff like insurmountable even if at the end you can do al Hornbeam flower n°17,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
24,pag18,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE IMPATIENT AND IRRITATED BY SLOWNESS OF OTHERS ��This flower can help if you always hurry you are unable to relax and irritable because you are hard to please you are peeved by slowness of other Impatiens flower n°18,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
25,pag19,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU HAVE NO SELF-ESTEEM AND YOU FEEL INFERIOR TO OTHERS ��This flower can help if you have no self-esteem and you underestimate yourself in comparison to others without reason. The flower can help if you are shy and stopped because you are afraid of opinion Larch flower n°19,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
26,pag20,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE AFRAID AND YOU KNOW THE REASON This flower can help if you are afraid and you know why for example fear of dentist or the exam. Mimulus flower n°20,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
27,pag21,Previous flower Next flower Mustard flower n°21 + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE A LITTLE BIT DEPRESSED AND FOR A SHORT TIME This flower can help if you are suddenly melancholy and sad with no reason.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
28,pag22,Previous flower Next flower + Info Oak flower n°22 Aspen flower n°2 THIS FLOWER CAN HELP IF YOU FEEL EXHAUSTED BUT YOU ARE OBSTINATED TO FINISH ALL YOUR TASKS ��This flower can help if you put all your power in your job you can not stop so you don t listen to your needs you are exhausted but you keep on like a workaholi,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
29,pag23,Previous flower Next flower + Info Aspen flower n°2 Olive flower n°23 THIS FLOWER CAN HELP IF YOU FEEL EXHAUSTED STRESSED AND WITH NO ENERGY ��This flower can help if you feel phisically or psichologically stressed after an hard and long-lasting tasks now you are indifferent and you have no interest for beauty of lif,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
30,pag24,Previous flower Next flower Pine flower n°24 + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU FEEL GUILTY EVEN IF YOU SHOULD NOT ��This flower can help if you are not satisfied you feel guilty for everything and you try to give the best to expiate fault. Sometimes this guilt is paralyzin,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
31,pag25,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE TOO MUCH APPREHENSIVE TO OTHERS ��This flower can help if you worry too much for health of others and you are afraid that is going to happen something bad to the Red Chestnut flower n°25,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
32,pag26,Previous flower Rock Rose flower n°26 Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE PARALYZED BY PANIC This flower can help if you are panicked because the flower has a relaxing effect.,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
33,pag27,Previous flower Rock Water flower n°27 Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE A STRICT PERSON TOO MUCH RESTRAINED AND YOU WANT TO STAND OUT ON OTHERS ��This flower can help if you are too much controlled you leave aside happy things in life and you expect that others follow you like an exampl,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
34,pag28,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU CAN NOT DECIDE BETWEEN TWO THINGS THAT ARE COMPLETELY DIFFERENT Scleranthus flower n°28 ��This flower can help if you are unstable hesitant unable to choose between two things that are completely different or you a person inclined to extreme mood swing or opposite thoughts because you lost your interior balanc,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
35,pag29,Previous flower Star of Bethlehem flower n°29 Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE BLOCKED BECAUSE OF A SHOCK OR TRAUMATIC EVENT ��This flower can help if you suffered phisically or psichologically a traumatic event or a shock even if faraway and you are blocked sinc,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
36,pag30,Previous flower Next flower + Info Sweet Chestnut flower n°30 Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE DESPERATE AND YOU HIDE IT TO OTHERS ��This flower can help if you are so desperate that you isolate yourself because you do not want the others to know your distres,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
37,pag31,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE TOO MUCH ENTHUSIASTIC AND YOU WANT TO INVOLVE OTHERS TO FOLLOW YOUR IDEA ��This flower can help if you are too much enthusiastic always anxious and you keep on with your tasks until you become stressed and you try to involve others to Vervain flower n°31,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
38,pag32,Previous flower Next flower Vine flower n°32 + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE THIRSTY FOR POWER AND YOU DEMAND THE OTHERS TO BE OBEDIENT ��This flower can help if you are ambitious and too much self-confident you love to command and to be right so you become tyrannical and intransigen,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
39,pag33,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE CHANGING AND THE OTHERS CONDITION YOU ��This flower can help if you are living changes in your life you know your place in life but you let others to condition you so you can not leave the past for new thing Walnut flower n°33,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
40,pag34,Previous flower Next flower Water Violet flower n°34 + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU OVERESTIMATE YOURSELF AND YOU ARE DETACHED PRESUMPTUOUS This flower can help if you are not modest you overestimate yourself so you become haughty detached and solitary.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
41,pag35,Previous flower Next flower + Info White Chestnut flower n°35 Aspen flower n°2 THIS FLOWER CAN HELP IF YOUR MIND IS FULL OF OBSESSIVE THOUGHTS This flower can help if you are not clear headed you are confused because of repeating thoughts from bad experiences.,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
42,pag36,Previous flower Next flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU DO NOT KNOW WHICH IS YOUR PLACE IN LIFE ��This flower can help if you do not know where to go what to choose among different valiant ways because you started different things and then you left them because of doubt Wild Oat flower n°36,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
43,pag37,Next flower Previous flower + Info Aspen flower n°2 THIS FLOWER CAN HELP IF YOU ARE RESIGNED AND INDIFFERENT ��This flower can help if you are not more motivated you lost your vitality after a disillusion and you try not to change your situatio Wild Rose flower n°37,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
44,pag38,Previous flower Rescue Remedy + Info Willow flower n°38 Aspen flower n°2 THIS FLOWER CAN HELP IF YOU FEEL UNLUCKY AND YOU HOLD A GRUDGE ��This flower can help if you think everything is going wrong because of bad luck obstinated against you you hold a grudge and you are unable to understand that only you can decide about your lif,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
45,pag39,Previous flower Aspen flower n°2 THIS REMEDY CAN HELP IF YOU ARE AFRAID AND YOU JUST SUFFERED FOR A TRAUMA AND YOU NEED AN IMMEDIATE RELIEF ��This is an emergency remedy that doesn t replace flower therapy and you can take it if you are victim of an awkward and unexpected event. Remedy is composed by Rock Rose Star of Bethlehem Impatiens Cherry Plum and Clemati Rescue Remedy,android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView com.google.android.gms.ads.AdView
46,Animali,For the animal that has just undergone a lot of stress such as a visit to the vet or has heard fireworks. Go to the flower,android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Spinner com.google.android.gms.ads.AdView
47,Oros,��People born in this period tend to be lovable kind sensitive tied to the family sweet generous introverted hypersensitive but sometimes moody jealous shy touchy capricious changeable nostalgic melancholic. Recommended flower is: Clemati Go to the flower,android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Spinner com.google.android.gms.ads.AdView
48,Chie,�fEdward Bach born in England in 1886 and grew up in the countryside of Wales was a ver,android.widget.ScrollView android.widget.LinearLayout com.google.android.gms.ads.AdView android.widget.TextView
49,agrimony,��If you are you feel or you think you are too much: - closed - pliable - desperate - inattentive - restless - nervous - worried - disturbed in sleep - susceptible then choose Agrimony to become more in keeping with yoursel,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
50,aspen,��If you are you feel or you think you are too much: - anxious - tormented by nightmares - sensible - afraid - petrified - superstitious - susceptible then choose Aspen to find faith agai,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
51,beech,��If you are you feel or you think you are too much: - arrogant - intolerant - irritable - proud - pedantic - rigid - critical - negative then choose Beech to become more toleran,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
52,centaury,�If you are y,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
53,cerato,��If you are you feel or you think you are too much: - disheartened - anxious - influenced - undecided - doubtful - hesitant - powerless - insecure - finicky then choose Cerato to have more certainty in yoursel,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
54,cherryplum,��If you are you feel or you think you are too much: - nervous - torn - crazy - destroyed then choose Cherry Plum to have more master,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
55,chestnutbud,��If you are you feel or you think you are too much: - unconcentrated - inattentive - forgetful - inconsistent then choose Chestnut Bud to become more open to learnin,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
56,chicory,�.If you are you feel or you think you are to,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
57,clematis,��If you are you feel or you think you are too much: - dreamer - unconcentrated - forgetful - petty - careless - clumsy - tired - alone then choose Clematis to become more mentally presen,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
58,crabapple,��If you are you feel or you think you are too much: - contaminated - disgusted - tired - susceptible - finicky - worried - scrupulous then choose Crab Apple to feel more pur,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
59,elm,��If you are you feel or you think you are too much: - demoralized - doubtful - exhausted - insecure - lower - disconsolate then choose Elm to have more suppor,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
60,gentian,��If you are you feel or you think you are too much: - demoralized - downhearted - doubtful - disheartened - undecided - hesitant - melancholic - negative - pessimist - weak - listless then choose Gentian to become more confiden,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
61,gorse,If you are you feel or you think you are too much: - desperate - resigned - lost then choose Gorse to find hope again.,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
62,heather,��If you are you feel or you think you are too much: - selfish - egocentric - indifferent - intrusive then choose Heather to become more empatheti,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
63,holly,�:If you are you feel or you think you are too much: -,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
64,honeysuckle,��If you are you feel or you think you are too much: - unconcentrated - depressed - melancholic - nostalgic - angry - forgetful then choose Honeysuckle to become more oriented to overcomin,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
65,hornbeam,��If you are you feel or you think you are too much: - bored - weak - exhausted - indolent - insecure - listless - tired - petty - lazy - inert then choose Hornbeam to find freshness agai,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
66,impatiens,�If you are you fe,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
67,larch,�I,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
68,mimulus,��If you are you feel or you think you are too much: - anxious - agitated - inhibited - shy - nervous - frightened - susceptible - discreet then choose Mimulus to become more brav,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
69,mustard,��If you are you feel or you think you are too much: - depressed - weak - sad - petty - tired then choose Mustard to find light agai,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
70,oak,��If you are you feel or you think you are too much: - tired - nervous - perseverant - desperate - available - exhausted - dissatisfied - rigid - self-critical - discontent then choose Oak to become more più flexib,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
71,olive,��If you are you feel or you think you are too much: - weak - exhausted - petty - tired then choose Olive to regenerate yoursel,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
72,pine,�=If you are you feel or you think you are too much: - gui,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
73,redchestnut,��If you are you feel or you think you are too much: - apprehensive - worried then choose Red Chestnut to become more optimisti,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
74,rockrose,��If you are you feel or you think you are too much: - afraid - tormented by nightmares - in panic then choose Rock Rose to become more heroi,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
75,rockwater,�9If you are you feel or you think you are too much: -,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
76,scleranthus,�=If you are you feel or you think you are too much: - agi,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
77,starofbethlehem,��If you are you feel or you think you are too much: - stuck - depressed - sad - disturbed - shocked then choose Star of Bethlehem to become more resolut,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
78,sweetchestnut,If you are you feel or you think you are too much: - desperate - lost then choose Sweet Chestnut to find salvation.,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
79,vervain,� If you are you feel or you t,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
80,vine,�If you are you fee,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
81,walnut,��If you are you feel or you think you are too much: - undecided - influenced - insecure - oppressed - susceptible then choose Walnut to feel more fre,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
82,waterviolet,��If you are you feel or you think you are too much: - closed - reserved - unapproachable - inhibited - proud - alone than choose Water Violet to become more humbl,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
83,whitechestnut,��If you are you feel or you think you are too much: - unconcentrated - confused - careless - forgetful - blocked on a thought - disturbed in sleep then choose White Chestnut to become more oriented to silenc,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
84,wildoat,��If you are you feel or you think you are too much: - depressed - frustrated - powerless - undecided - indeterminate - insecure - dissatisfied - weak - disheartened then choose Wild Oat to find directio,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
85,wildrose,��If you are you feel or you think you are too much: - depressed - sad - resigned - tired then choose Wild Rose to become more vita,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
86,willow,�GIf you are you feel or you think you are too much: - embittered,android.widget.RelativeLayout android.widget.TextView com.google.android.gms.ads.AdView
87,paura,I'm afraid of something in particular I care too much for others I'm afraid of losing control I feel panic and fear I'm afraid of something in general Today I feel: Agitated,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
88,indecisione,Between two things I'm hopeless I'm tired of the monotony I feel discouraged I always ask tips In life Today I feel: Indecisive,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
89,distrazione,I'm sad for no reason I'm apathetic I do not learn from mistakes The sad thoughts haunt me I think back to the past I daydream I am absent and exhausted Today I feel: Inattentive,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
90,pessimismo,I feel unlucky I am distressed for new commitments I feel unclean I have feelings of guilt I have no self-esteem Today I feel: Pessimist,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
91,malessere,I'm exhausted and locked Something bad just happened I am desperate I'm in shock Today I feel: Bad,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
92,vulnerabilita,I am influenced in decisions I feel grumpy I give importance to others and not to me I'm not sincere Today I feel: Vulnerable,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
93,solitudine,I'm looking forward I'm too cold aloof I'm talkative Today I feel: Lonely,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
94,egocentrismo,I'm too pushy I repress too much myself I am intolerant I'm thirsty for power I want to force myself on all Today I feel: Selfish,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.TextView com.google.android.gms.ads.AdView
