id,label,text,view
12,InfoGeneral,Pertenece a Seguros: Pertenece a Mercado de Valores: Fecha Vencimiento: Fecha Constitución: $ Capital Nominal: $ Capital Autorizado: $ Capital Suscrito: CIIU N6: Situación Cía.: Objeto Social: Nombre Oficina: Página Web: Email2: Email: Celular: Teléfono: Referencia Ubicación: Piso: Km: Barrio: Edificio/Centro Comercial: Ciudadela: Intersección: Número: Calle: Parroquia: Cantón: Provincia: RUC: Expediente: INFORMACIÓN GENERAL,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
13,AccionistaSoc,$ CONSULTA DE ACCIONISTAS,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
14,AdministradoresSoc,Nº CONSULTA DE ADMINISTRADORES,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
15,ActosJuridicos,Nº CONSULTA ACTOS JURIDICOS,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
16,InfoCCOMV,Descargar Esta información no es un documento válido es una consulta emitida a la fecha actual. NO HA CUMPLIDO Cumplimiento de Obligaciones Situación Actual $ Capital Social Tipo de Ente Representante Legal N° Inscripción: Expediente RUC Seguros Mercado de Valores Societario CONSULTA DE CUMPLIMIENTO DE OBLIGACIONES Y EXISTENCIA LEGAL,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.CheckBox android.widget.TableRow android.widget.CheckBox android.widget.TableRow android.widget.CheckBox android.widget.TextView android.widget.TextView
17,InfoCCO,Descargar Esta información no es un documento válido es una consulta emitida a la fecha actual. NO HA CUMPLIDO Cumplimiento de Obligaciones Situación Actual $ Capital Social Representante Legal Expediente RUC Seguros Mercado de Valores Societario CONSULTA DE CUMPLIMIENTO DE OBLIGACIONES Y EXISTENCIA LEGAL,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.CheckBox android.widget.TableRow android.widget.CheckBox android.widget.TableRow android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.TextView
18,InfoCCOSeg,Descargar Esta información no es un documento válido es una consulta emitida a la fecha actual. SI HA CUMPLIDO Cumplimiento de Obligaciones: Situación Actual $ Capital Social N° Credencial Fecha de Credencial Representante Legal Cód. Institución: Expediente RUC Seguros Mercado de Valores Societario CONSULTA DE CUMPLIMIENTO DE OBLIGACIONES Y EXISTENCIA LEGAL,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.CheckBox android.widget.TableRow android.widget.CheckBox android.widget.TableRow android.widget.CheckBox android.widget.TextView android.widget.TextView
19,BalanceSeguros,Buscar Fecha de Corte: Nombre Código de Institución RUC CONSULTA BALANCE DE SEGUROS,android.widget.LinearLayout android.widget.Button android.widget.Spinner android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageButton android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView
20,busquedaSeg,Buscar Nombre Código de Institución RUC CONSULTAS CATASTRO DE SEGUROS,android.widget.LinearLayout android.widget.ProgressBar android.widget.Button android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView
21,catastroseg,CONSULTA CATASTRO DE SEGUROS,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView
22,Directorio,Nº CONSULTA SEGUROS - DIRECTORIO,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
23,AdministradoresSeg,Nº SEGUROS - ADMINISTRADORES,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView
24,RepresentanteSeg,Nº CONSULTA REPRESENTANTE LEGAL,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
25,AccionistaSeg,Nº SEGUROS - ACCIONISTAS,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView
26,AuditorInterno,SEGUROS - AUDITOR INTERNO,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView
27,Oficinas,SEGUROS - OFICINAS,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
28,InfoBalance,Fecha de Corte: RUC: Cód. Institución: CONSULTA BALANCE DE SEGUROS,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
29,DetalleAdminSeg,Fecha Inicio Cargo Nombre Cargo Nombre Identificación Código Tipo CONSULTA SEGUROS - ADMINISTRADORES,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
30,DetalleAdminSoc,Documentos Resolución: Resolución: Adm Multa: Adm Representante: Adm. Artículo: Fecha Registro Mercantil: Registro Mercantil: Periodo: Cargo: Fecha Nombramiento: Nombre: Cedula: Expediente: CONSULTA DE ADMINISTRADORES,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
31,catastromv,Buscar CONSULTA DE CATASTRO PÚBLICO,android.widget.LinearLayout android.widget.Button android.widget.Spinner android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView
32,DetalleCatastro,Nº CONSULTA CATASTRO PÚBLICO,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
33,DetalleMisTramites,Estado Año Oficina Remitente Asunto Fecha Final Fecha Inicio Nombre RUC N° Expediente N° Trámite CONSULTA MIS TRÁMITES,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
34,ceTramites,Consultar Estados Consultar Citas Expediente: RUC: No.Inscripción SNRM: No.Trámite SNRM: No.Proforma SNRM: Nombre Notario: Cantón Notaria: Provincia Notaria: Nombre Notaria: Nombre Reserva: Nombre Solicitante: No. Trámite: CONSULTA DE TRAMITES DE CONSTITUCIÓN ELECTRÓNICA,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.Button android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
35,DetalleHistorial,Estado: Fecha: HISTORIAL DE ESTADOS DEL TRÁMITE CONSULTA DE TRAMITES DE CONSTITUCIÓN ELECTRÓNICA,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
36,DetalleCitas,Observación: Fecha: CITAS DEL TRÁMITE CONSULTA DE TRAMITES DE CONSTITUCIÓN ELECTRÓNICA,android.widget.LinearLayout android.widget.TableLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
37,busquedaTramite,Buscar Trámite SNRM Identificación Trámite SuperCias CONSULTA DE TRAMITES DE CONSTITUCIÓN ELECTRÓNICA,android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView
38,busquedaEnte,Buscar Nombre Identificación CONSULTA DE ENTES,android.widget.LinearLayout android.widget.ProgressBar android.widget.Button android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView
39,DetalleActoJuridico,Documentos Acto Observación Tomo RM Número RM Cantón RM Provincia RM Fecha de Publicación Periodico Notaria Escritura Fecha Escritura Fecha de Ingreso Fecha Reg. Mercantil Cantón Escritura Provincia Escritura Fecha Resolución N° Resolución N° Expediente Nombre CONSULTA ACTOS JURIDICOS,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView
40,InfoPersona,Nombre: RUC: Articulo: Fecha Término: Periodo: Fecha Nombramiento: N° Mercantil: Tipo: Nacionalidad: Fecha Mercantil: Expediente: Nombre Cargo: Administración Anterior en: Nombre: RUC: Articulo: Fecha Término: Periodo: Fecha Nombramiento: N° Mercantil: Tipo: Nacionalidad: Fecha Mercantil: Expediente: Nombre Cargo: Administración Actual en: CONSULTA ADMINISTRADORES Nombre: Nacionalidad: Expediente: RUC: Accionista Anterior en: Nombre: Nacionalidad: Expediente: RUC: Accionista Actual en: CONSULTA ACCIONISTAS,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TableLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TableLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TextView android.widget.TableLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
41,DetalleAccionistaSeg,Código Tipo Fecha Inicio Fecha Corte Nombre Identificación SEGUROS - ACCIONISTAS,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
42,DetalleAuditorInterno,Tipo Auditoría Código Licencia Código Resolución Nombre Auditor Identificación Código Tipo SEGUROS - AUDITOR INTERNO,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
43,DetalleOficinas,Fecha Actualiza Fecha Apertura Cód. Resolución Fecha Resolución E-mail Fax Casilla Teléfono Dirección Nombre Oficina Código País Código Oficina SEGUROS - OFICINAS,android.widget.LinearLayout android.widget.ScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.view.View android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
