id,label,text,view
10,ResetPasswordUsingSMSFragment,Clear Submit Click here to fetch OTP from SMS Reset Password,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TextView android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.ImageView
11,ResetPasswordUsingHintFragment,Clear Submit Hint Question Date of Birth Login ID Reset Password,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.ImageView
12,UserRegistrationSuccessActivity,(Only for Indian Mobile Holders) Click here to Activate through mobile Registration Success,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
13,ActivateViaOTPActivity,Clear Submit Click here to fetch OTP from SMS Account Activation through SMS,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.TextView android.widget.EditText android.widget.EditText android.widget.TextView android.widget.ImageView
14,GrievanceActionActivity,Click here to go to Home Page Grievance Details,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
15,EnterRecruitingAgentDetails,Cancel Done [ISD Code and Mobile Number] Example : 919599999999 Don't know No Yes Did the Concerned Person/Recruiting Agent use eMigrate Services while going abroad? Fields marked with * are mandatory Details name of the Recruiting Agent (RA)/Organization who sent the Concerned Person abroad. RA Details,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.EditText android.widget.EditText android.widget.TextView android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
16,GrievanceRegistrationPageThreeActivity,Submit I Agree I hereby state that the facts mentioned above are true to the best of my knowledge and belief. * Change the picture displayed Captcha Image More Info More Info More Info View Attachment(s) More Info * Grievance Description (max 3000 characters) * Grievance Details Link Grievances,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
17,GrievanceRegistrationPageTwoActivity,Emigrant Card Number * E-mail ID [ISD Code and Mobile Number] Example : 919599999999 Mobile Number [ISD Code+STD Code-without 0 prefix+Telephone Number] Example : 911122334455 Phone Number Special characters other than @ ; _ ' & # : . ( ) / ! % * { } [ ]? are not allowed. * Current Address Aadhaar Number * Date of Birth * Last Name * First Name * Other Relation * (Example : Choose Parent (Father/Mother) if you are Father or Mother of the person whom the grievance concerns) Grievant Details (Details of Person reporting the Grievance) Link Grievances,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.EditText android.widget.EditText android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
18,DuplicateGrievancesActivity,Cancel Register You have already registered a grievance for same category(Others).If you still want to register a new grievance press Register otherwise press Cancel. Following grievances have already been registered for the same person. Register Grievance,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ExpandableListView android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
19,ViewAllAttachmentActivity,Consular Grievance Attachments,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ExpandableListView android.widget.TableLayout android.widget.TableRow android.widget.TextView
20,AddCourseActivity,Clear Submit * Name of Country For Which Visa Was Obtained * * Student Visa Details * No Yes Whether the course is part of any exchange program/scholarship ? * * * * * * * * Course Duration * * Fields marked with * are mandatory Details of Course Being Pursued in Foreign Country Course Details,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
21,ViewCourseDetailsActivity,Exchange program/scholarship details Name of Country For Which Visa Was Obtained // Visa Validity till Date Visa Number Other Visa Details Type of Visa Scholarship/Fee Type Course Fee Last educational institutions attended in India Address of the College/University College/University Name // Expected Date of Completion // Date of Enrollment months Course Duration (In Months) Course Type Course Name Student Course Details,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView
22,StudentRegistrationPageTwoActivity,Clear Submit Save (ISD Code & Mobile Number) eg 919999999999 Contact Details 2 * (ISD Code & Mobile Number) eg 919999999999 * * * * Contact Details 1 Fields marked with * are mandatory Verifiable emergency contacts in India (At least one) Student Registration Form,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.EditText android.widget.Spinner android.widget.EditText android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
23,StudentRegistrationPageThreeActivity,Clear Submit * Name of Country For Which Visa Was Obtained * * Student Visa Details * No Yes Whether the course is part of any exchange program/scholarship ? * * * * * * * * Course Duration * * Fields marked with * are mandatory Details of Course Being Pursued in Foreign Country Student Registration Form,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ImageView android.widget.Button android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.ImageView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
