id,label,text,view
10,ForecastActivity,CFI Tools Touch Here to Add Touch Here to Add CLR CLR Refresh X1234 MVFR Feet X1234 R.Hum Feet X1234 Speed Feet X1234 Wind Feet X1234 Ceiling Feet X1234 Visibility Feet X1234 PProb Feet X1234 Elevation X1234 DewPt. C/F X1234 Temp C/F 00:00:00 X1234 X1234 KJYO,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.SeekBar android.widget.HorizontalScrollView android.widget.RelativeLayout com.edgemontsystems.generalaviationa.WxRwyView com.edgemontsystems.generalaviationa.WxRwyView com.edgemontsystems.generalaviationa.WxRwyView com.edgemontsystems.generalaviationa.TrendView com.edgemontsystems.generalaviationa.TrendView com.edgemontsystems.generalaviationa.TrendView com.edgemontsystems.generalaviationa.TrendView com.edgemontsystems.generalaviationa.TrendView com.edgemontsystems.generalaviationa.TrendView android.widget.ListView android.widget.LinearLayout com.edgemontsystems.generalaviationa.FavView android.widget.TextView android.widget.LinearLayout com.edgemontsystems.generalaviationa.FavView android.widget.TextView android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.WindArrow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton
11,TrendsActivity,CFI Tools Refresh,android.widget.RelativeLayout android.widget.TextView com.edgemontsystems.generalaviationa.TrendsKey com.edgemontsystems.generalaviationa.myGradientButton android.widget.ListView android.widget.LinearLayout com.edgemontsystems.generalaviationa.Trend2View
12,AreaWxActivity,CFI Tools Airports Loading,android.widget.RelativeLayout android.widget.TextView android.widget.ProgressBar android.widget.TextView
13,AwxMapActivity,CFI Tools 4567 Total 4567 UNK 4567 LIFR 4567 IFR 4567 MVFR 4567 VFR,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
14,AwxRawActivity,CFI Tools 2011-03-23 12:34:56 Z UTC 2011-03-23 12:34:56 EDT Last Refresh No METAR SM NDV @ MPSM SM MPS G @@ Unk Calm@ G? SMC C M NDV F F % % Temp DewP Sky Vis Wind No METAR available Z -: NM from ?,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView com.edgemontsystems.generalaviationa.myStnViewRaw android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myStnView2 android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
15,AwxStationsActivity,CFI Tools 8901 Total 4567 UNK 0123 LIFR 7890 IFR 4567 MVFR 1234 VFR No METAR SM NDV @ MPSM SM MPS G @@ Unk Calm@ G? SMC C M NDV F F % % Temp DewP Sky Vis Wind No METAR available Z -: NM from ?,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView com.edgemontsystems.generalaviationa.myStnViewRaw android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myStnView2 android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
16,AWXOptionsActivity,CFI Tools Restore Area WX Defaults METAR History Map Type Start Screen Temperature Distance Speed Show no-WX Stations AWXRadius Radius KJYO Station Default Area WX Options,android.widget.RelativeLayout android.widget.TextView android.widget.ScrollView android.widget.RelativeLayout com.edgemontsystems.generalaviationa.myGradientButton android.widget.Button android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.CheckBox android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView android.widget.TextView android.widget.TextView
17,TakeoffLandingActivity,CFI Tools Dry Grass 18/36 17/35 16/34 15/33 14/32 13/31 12/30 11/29 10/28 9/27 8/26 7/25 6/24 5/23 4/22 3/21 2/20 1/19 9 Weight (Kg) 0 DensAlt(Ft) 0 Temp(F) 0 Speed (MPS) 000 Wind Dir. Get WX Airport Name City KJYO,android.widget.RelativeLayout android.widget.TextView android.widget.HorizontalScrollView android.widget.RelativeLayout android.widget.CheckBox android.widget.ListView android.widget.LinearLayout com.edgemontsystems.generalaviationa.TLRwyView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout com.edgemontsystems.generalaviationa.TLAnswersView android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.widget.ScrollView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton
18,TLAirplaneListActivity,CFI Tools,android.widget.RelativeLayout android.widget.TextView android.widget.ListView com.edgemontsystems.generalaviationa.TLAplView android.widget.TextView android.widget.TextView
19,TLOptionsActivity,CFI Tools Restore TL Defaults Weight Distance Temperature Speed 9 Dry Grass Land % 9 Dry Grass Takeoff % Dry Grass Default 9 Begin Landing Roll: 9 Begin Takeoff Roll: 9 Rwy Remain Min.(Red): 9 Rwy Remain Warn(Yellow): 9 Default Rwy Length: Load WX at Start X1234 X1234 KJYO Station Default Cessna 172-S Takeoff and Landing Options,android.widget.RelativeLayout android.widget.TextView android.widget.ScrollView android.widget.RelativeLayout com.edgemontsystems.generalaviationa.myGradientButton android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.CheckBox android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView
20,WBActivity,CFI Tools Email Share Copy Delete New Airplane Down Up Delete Update New Envelopes Sort New Stations Weight-Moment Distance Calculation Method: 9 No Fuel CG 9 CG 9 Excess Cap. 9 No Fuel Wt. 9 Total Weight 9 Max Gross 172 Model Cessna Make N123 Reg. ?,android.widget.RelativeLayout android.widget.TextView android.widget.HorizontalScrollView android.widget.RelativeLayout com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.Button android.widget.TextView com.edgemontsystems.generalaviationa.WBEnvelopeView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton
21,WBStnEntryEditActivity,CFI Tools OK Delete this Station Cancel eg. # of Gallons or Litres # of Units eg. 6 Lbs. per Gal. or .72 Kg per Litre Weight per Unit Enter Units? Fuel? Mmt/Loc Weight Station Name,android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.CheckBox android.widget.CheckBox android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView
22,WBAirplaneListActivity,CFI Tools,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.TextView
23,WBStnsSortActivity,CFI Tools Down Done Up,android.widget.RelativeLayout android.widget.TextView android.widget.Button android.widget.Button android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
24,WBEnvEditActivity,CFI Tools Down Up Delete New Color N123 Name,android.widget.RelativeLayout android.widget.TextView com.edgemontsystems.generalaviationa.WBEnvelopeView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView
25,WBAirplaneShareActivity,CFI Tools Share Select None Select All,android.widget.RelativeLayout android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.widget.ListView android.widget.LinearLayout android.widget.TextView
26,NearestActivity,Frame Map CFI Tools Initializing Other VOR NDB Airport VOR/DME DCA KM Stn Type Lat: Lon:,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.CheckBox android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
27,GPSInfoActivity,OK CFI Tools GPS Information 2 GPS Information 1,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.ScrollView android.widget.TextView android.widget.TextView
28,NrstOptionsActivity,CFI Tools Auto-frame on location(s) change Show full name on the map Map Type Distance Unit X1234 X1234 KJYO Airport Airport Current GPS Base Location used to calculate the distances Nearest Options,android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.CheckBox android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView
29,AirportNavSearchActivity,CFI Tools VOR/DME DCA CFI Tools VOR/DME DCA,android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.EditText android.widget.RelativeLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.EditText
30,XWindActivity,CFI Tools Wind Speed 15 Wind Direction 330 Runway 35 00.00 CRFI Crosswind Headwind,android.widget.RelativeLayout android.widget.TextView android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.XWRwyView android.widget.TextView
31,HoldsActivity,CFI Tools Non-Standard Hold Course 360 Aircraft Heading 90 Recommended Entry: Parallel North Up Point of View Cockpit Point of View,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout com.edgemontsystems.generalaviationa.HoldsNorthUpPOVView android.widget.TextView android.widget.LinearLayout com.edgemontsystems.generalaviationa.HoldsCockpitPOVView android.widget.TextView
32,VORActivity,CFI Tools Fast Drag Speed Mode OBS 270 Aircraft Heading 90,android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.SeekBar android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.LinearLayout com.edgemontsystems.generalaviationa.VORGevPovView android.widget.LinearLayout com.edgemontsystems.generalaviationa.VORHsiPovView
33,OptionsFavsActivity,CFI Tools Down Up Delete Add Touch Here to Add Touch Here to Add,android.widget.RelativeLayout android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.widget.ListView android.widget.LinearLayout com.edgemontsystems.generalaviationa.FavView android.widget.TextView android.widget.LinearLayout com.edgemontsystems.generalaviationa.FavView android.widget.TextView
34,User1Activity,CFI Tools Font + Font - Refresh Forward Back,android.widget.RelativeLayout android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.webkit.WebView requestFocus android.widget.Button android.widget.Button android.widget.Button android.widget.EditText
35,HelpActivity,CFI Tools,android.widget.RelativeLayout android.widget.TextView android.webkit.WebView
36,FromToActivity,Map Type X1234 X1234 tfToDefaultAirport To Auto-Redraw Use Current Loc ) N- -S Current From CFI Tools,android.widget.RelativeLayout android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView android.widget.CheckBox android.widget.CheckBox android.widget.TextView android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView android.widget.TextView
37,AirportsActivity,Countries States/Terrs. CFI Tools,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView com.edgemontsystems.generalaviationa.myGradientButton com.edgemontsystems.generalaviationa.myGradientButton android.widget.TextView
38,APNamesListActivity,CFI Tools,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView
39,APDtlsActivity,Frame Map Type X1234 X1234 X1234 CFI Tools,android.widget.RelativeLayout android.widget.Button android.widget.Spinner android.widget.TextView android.widget.ListView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
