id,label,text,view
23,Sos_vendeur_confirm,Mot de passe oublié? Confirmez Enter le mot de passe,android.widget.FrameLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.EditText android.widget.LinearLayout
24,Restauration,Confirmez Reponse Question secrète,android.widget.FrameLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.EditText android.view.View android.widget.TextView android.view.View android.widget.ImageView
25,NumberBene,Montant Total : Numéro Bénéficiaire : Numéro Bénéficiaire Effectuer le Paiement,android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
26,Concuren_List_Produit,image_information Commune: Contact: ...Province: Quartier: Description: Avenue: Ville: Voir Mes Partenaires Ecrivez nous,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.SearchView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.dondwanet.dondwanet.design.CircleImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView
27,Boite,Taper Message Message Envoyer,android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
28,PicassoSampleActivity,null,com.dondwanet.dondwanet.fragments.PhotoView
29,Concuren_List_Produ_Detail,Acheter Ajouter au Panier Valider 1 Qte Enregister un temoignage Autres temoignages Temoignage Enregister un temoignage Description Description Ajouter au Favoris Catégorie: Produit/Service. Similaire Appréciez-vous nos services? Avenue: Visitez nous Voir Mes Partenaires Ecrivez nous Afficher les Informations du Proprietaire Produit/Service,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.Button android.widget.EditText android.widget.TextView android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView com.dondwanet.dondwanet.valide.NonScrollListview android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView chenupt.springindicator.viewpager.ScrollerViewPager chenupt.springindicator.SpringIndicator android.widget.LinearLayout android.widget.TextView chenupt.springindicator.d android.view.View android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView com.dondwanet.dondwanet.design.CircleImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.ImageView
30,Partenariat,Mes Partenaires Notification Sollicité,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.ImageView
31,Statistique,Satisfaction 0 Partenaire 0 Vente en ligne 0 Interesser 0 Visite 0 Produit et Services,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.ImageView
32,Stat_Satisfaction,Valider Au------------------------------------ Du,android.widget.RelativeLayout android.widget.Button android.widget.ScrollView android.widget.LinearLayout android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView
33,Pub,Déscription Titre Publication Envoyer,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.view.View android.widget.EditText com.dondwanet.dondwanet.design.CircleImageView android.widget.LinearLayout android.widget.ImageView android.widget.TextView
34,IMAGE_CAPTURE,null,null
35,SEND,null,null
36,Annonce,Voir Plus Annonce,android.widget.FrameLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
37,Satisfaction,Pas Satisfait Moins Satisfait Satisfait,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.ImageView android.widget.LinearLayout android.widget.ImageView
38,Favoris,Favoris,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
39,Interesser,image_information image_information image_information,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.SearchView android.widget.LinearLayout android.widget.ImageView
40,Satisti_msg,Taper Message Envoyer,android.widget.FrameLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.ImageView android.widget.TextView
41,Avant_Interesser,image_information,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.support.v7.widget.SearchView android.widget.LinearLayout android.widget.ImageView
42,Search_one,Ets/Ent. Similaire Appréciez-vous nos services? Avenue: Ville: Commune: Voir Mes Partenaires Ecrivez nous Afficher les Informations du Proprietaire,android.widget.FrameLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.support.v4.view.ViewPager android.support.design.widget.AppBarLayout android.support.design.widget.TabLayout android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView com.dondwanet.dondwanet.design.CircleImageView android.widget.HorizontalScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.Button android.widget.LinearLayout android.support.v7.widget.Toolbar android.widget.SearchView android.widget.ImageView
43,ChatActivity_pub,Commentaires,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.ImageView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.ImageView
44,Notificaton,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.ListView
45,Localisation_cli,Avenue Choisir Quartier Choisir Commune Choisir Ville/Territoire Choisir Province Téléphone Adresse Livraison Suivant,android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.EditText android.view.View android.widget.ViewSwitcher android.widget.EditText android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.EditText android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
46,Recap,Suivant Total: Récapitulation,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
47,Numeroref,Appuyez sur Suivant dès que vous avez le message de confirmaton de votre paiement Montant Total : Paiement Suivant,android.widget.FrameLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.TextView
48,Produit_client,Description Categorie Devise Pu Nom Produit Enregistrer Ajouter Produit,android.widget.RelativeLayout android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.EditText android.view.View android.widget.EditText android.widget.LinearLayout com.dondwanet.dondwanet.design.CircleImageView com.dondwanet.dondwanet.design.CircleImageView com.dondwanet.dondwanet.design.CircleImageView com.dondwanet.dondwanet.design.CircleImageView com.dondwanet.dondwanet.design.CircleImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView
49,Show_Produit_Client,Contacter le Vendeur Description Description Categorie Categorie : Nom Produit,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.view.View android.widget.TextView chenupt.springindicator.viewpager.ScrollerViewPager chenupt.springindicator.SpringIndicator android.widget.LinearLayout android.widget.TextView chenupt.springindicator.d
