id,label,text,view
10,engraishumique,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
11,engraisoluble,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
12,engraisolide,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
13,engraigel,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
14,detailproduit,Telecharger La fiche technique Dose(Kg/ha) Culture Culture Recommandation d’utilisation TextView Composition TextView,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
15,recherche,Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
16,CALL,null,null
17,actualitedetail,Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
18,semence,Button Button Button Button Button,android.widget.RelativeLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TableLayout android.widget.TableRow android.widget.TableRow android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.Button
19,semencepomme,harricot vert cible dose culture TextView Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
20,semencepot,cible dose culture TextView Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
21,detailengrais,mode Mode et doses d'emploi TextView Composition TextView,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
22,detailgel,mode Mode et doses d'emploi TextView Composition TextView,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
23,phytos,Button Button Button Button Button Herbicides Insecticides Fongicides,android.widget.RelativeLayout android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.ImageView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.Button android.widget.TableRow android.widget.Button
24,herbicide,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
25,fongicide,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
26,insecticide,cible dose culture TextView Medium Text Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
27,detailfongicide,Cible cible Dose dose Culture Culture Mode et doses d'emploi TextView Composition TextView,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
28,detailinsecticide,Cible cible Dose dose Culture Culture Mode et doses d'emploi TextView Composition TextView,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
29,detailherbicide,Cible cible Dose dose Culture Culture Mode et doses d'emploi TextView Composition TextView,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
30,materiel,cible dose culture TextView Button Button Button Button Button,android.widget.RelativeLayout android.widget.ListView android.widget.RelativeLayout android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button
