id,label,text,view
18,TelaPrecoProdutoActivity,0.00 | 0.0 Total Produto (R$) 100 % Desconto (%) Qtde Venda Preço Venda (R$) Lançar Produtos Similares Preço Tabela Preço Tabela Estoque Estoque Descrição Código Produto,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ScrollView android.widget.RelativeLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.SeekBar android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.CheckBox android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
19,TelaImagemProdutoActivity,null,android.widget.LinearLayout br.com.emcsistemas.emcforcavenda.EMC.TouchImageView android.widget.TextView
20,TelaClienteEditActivity,null,android.widget.FrameLayout
21,TelaSituacaoCreditoActivity,Atualização On-Line Ultima Atualização Atualização 000 000 Lim. Crédito Restante Limite Crédito 000 000 Total Cheques Cheques Vencidos 000 000 Contas a Vencer Contas Vencidas - dia(s) SIM Vencimento mais antigo Débito Vencido - Dados de Crédito,android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView
22,TelaUltimosPedidosActivity,Forma Pagamento Cliente Status OS Saldo: Código Forma Pagamento Cliente Status OS Saldo: Código Forma Pagamento Cliente Status OS Saldo: Código Forma Pagamento Cliente Status OS Saldo: Código Nenhum registro encontrado Nome Cliente Cliente:,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.CheckBox android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView
23,TelaFormaPagamentoPedidoActivity,Remover Reajuste Cond. Pagto Exibir Forma Pagto na Observação Observação 000 Valor a Vista Forma de Pagamento,android.widget.LinearLayout android.widget.Button android.widget.CheckBox android.widget.EditText android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView
24,TelaCondPagamentoPedidoActivity,000 Total : : Valores Anteriores %) %) Total Prazo Total a Vista Valor Restante Total Venda Cond. de Pagamento,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.LinearLayout android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.EditText br.com.emcsistemas.emcforcavenda.EMC.EMCCheckBox android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView
25,TelaPedidosEmEsperaActivity,Código Cliente Código Cliente Nenhum registro encontrado,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
26,TelaPedidoFinalizadoActivity,Enviar Pedido para Central Enviar Pedido para Central de Pedidos Enviar e-mail Texto(HTML) PDF Tipo E-mail Envio de e-mail Forma Pagamento Forma Pagamento R$ 000 Valor Total Cliente Cliente 000000000 Nº Pedido Pedido Finalizado com Sucesso,android.widget.LinearLayout android.widget.Button android.widget.TextView android.view.View android.widget.Button android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.LinearLayout android.widget.ImageButton android.widget.Spinner android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
27,TelaDescArescPedido,0.00 Calcular 0 Valor R$ % Acréscimo Desconto 000 000% 000 Vlr. Final Desconto Vlr. Pedido 000 % 000 Vlr. Produto Desc. Produto Vlr. Bruto,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.LinearLayout android.widget.CheckBox android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
28,TelaHistoricoProdutoActivity,100 Preço Total Preço Unit. Qtde SITUAÇÃO 000000000 Dt. Compra Situação Pedido Nenhum registro encontrado Nome Produto Produto Nome Cliente Cliente:,android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
29,TelaDetalhesPedidoActivity,Saldo: Comp % Descrição Código ID Saldo: Comp % Descrição Código ID Saldo: Comp % Descrição Código ID Nenhum registro encontrado Itens do Pedido Observação Observação Forma Pagto Forma Pagto 0 R$ 00.00000 Qtde Itens Saldo Pedido Valor Total Nome Cliente Cliente Cliente 000000000 Dt. Pedido Pedido,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView
30,TelaRelDebitoCreidtoVendedorActivity,Saldo Total: Nenhum registro encontrado Ano Mês,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.Spinner android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView
31,TelaCobrancaDebitoClienteActivity,* Cobrança não obrigatória Observação de Cobrança,android.widget.LinearLayout android.widget.TextView android.widget.EditText android.widget.TextView
32,TelaSitCreditoDetChequeActivity,- Cheque,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView
33,TelaSitCreditoDetContasActivity,R$ 0.00000 000 R$ 0.00000 Vlr. Reaj. Dias Valor 000000000-00/03 Dt. Compra Vencimento OS - Contas,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.RelativeLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView
34,TelaMensagensEMCNovaActivity,Mensagem* Assunto* Destinatário,android.widget.ScrollView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView
