id,label,text,view
28,MyFeedActivity,null,android.widget.RelativeLayout android.support.design.widget.FloatingActionButton android.support.v7.widget.RecyclerView android.widget.ProgressBar de.hdodenhof.circleimageview.CircleImageView
29,SaveImage2,COMMENT SAVE caption caption gggg vbvv bvbv bvb bv bvb bv bv bvvb DELETE?,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.Button android.widget.ImageView
30,CommentActivity,SEND Empty,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.support.v7.widget.RecyclerView android.widget.TextView android.widget.ProgressBar
31,GalleryActivity,Internet connection is needed to load data!,android.widget.RelativeLayout android.support.design.widget.FloatingActionButton android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.ProgressBar
32,UploadActivity2,enter caption here Upload Choose,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.widget.EditText android.widget.LinearLayout android.widget.Button android.widget.Button
33,UploadActivity22,Category Description Upload Choose,android.widget.RelativeLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.ImageView android.support.design.widget.TextInputLayout me.himanshusoni.edittextspinner.EditTextSpinner android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.Button
34,DloadDetails,DELETE? DOWNLOAD DOWNLOAD Jan 20 2017 Uploaded: mp3 Type: 15mb Size: dndnsd dsndnds dsndsnd dsndsnd dsndsnd dsndsn dmdsmds dsmdm dsmdsm dsmds sdds sdds Description: Sunday message Name:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.ImageButton info.hoang8f.widget.FButton android.widget.Button android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView
35,ContactDetails,SEND MESSAGE Address: Birthday: CALL Mobile Number2: CALL Mobile Number: Email: Gender: Level: Institution: Faculty: Name:,android.support.design.widget.CoordinatorLayout android.support.v4.widget.NestedScrollView android.widget.LinearLayout android.widget.Button android.widget.EditText android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.support.design.widget.AppBarLayout android.support.design.widget.CollapsingToolbarLayout android.support.v7.widget.Toolbar android.widget.ImageView
36,ContactActivity1,Internet connection is needed to load data!,android.widget.RelativeLayout android.support.design.widget.FloatingActionButton android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.ProgressBar android.support.v7.widget.SearchView
37,ForgotPasswordActivity,BACK RESET Email,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.ImageView
38,CommentActivity2,LOGIN SEND Empty 0 Comment 0 like 12:00am Name,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.EditText android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.ProgressBar android.widget.TextView android.view.View android.support.v7.widget.CardView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView de.hdodenhof.circleimageview.CircleImageView
39,LikeActivity,Empty,android.widget.LinearLayout android.support.v7.widget.RecyclerView android.widget.TextView android.widget.ProgressBar
40,QuestionDetail,null,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
41,MainActivityCustomListView12,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
42,MainActivityCustomListView3,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
43,MainActivityCustomListView11,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
44,MainActivityCustomListView8,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
45,MainActivityCustomListView9,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
46,MainActivityCustomListView6,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
47,MainActivityCustomListView4,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
48,MainActivityCustomListView5,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
49,MainActivityCustomListView16,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
50,MainActivityCustomListView14,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
51,MainActivityCustomListView2,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
52,MainActivityCustomListView,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
53,ContentActivity,Rhdhdb dhdh dhd dhd dd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dnd dbd dbd,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.TextView
54,MainActivityCustomListView7,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
55,MainActivityCustomListView17,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
56,MainActivityCustomListView10,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
57,MainActivityCustomListView13,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
58,MainActivityCustomListView15,Read more Read more Android Name hdhdhd dbdbd dbdbd dbdbd dbd dbd dbd dbd dbd sbs dbs dbs dbs dbs dbs sbd dsbs dbs sbd sbs dbs sbds sbs dbs sbs dbs sbd dbs sbs sbs sbs sbs sb22 fdfdvv dvdvd dvdv dvdv dbdbd dbdb dbdb dbdb end end end Version,android.support.design.widget.CoordinatorLayout android.widget.ListView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
59,CorporateActivity,Website: www.arm.com.ng Emial: info@arm.com.ng Tel: +234 (1) 4488282 Address: 1 Mekunwen Road Off Oyinkan Abayomi Drive Ikoyi Lagos ARM Version Website: www.afrinvest.com Email: afrinvest-HR@afrinvest.com Tel: +234 (1) 270 1680 Address: 27 Gerrard Road Ikoyi Lagos Afrinvestor Version Website: www.africafc.org Email: info@africafc.org Tel: +234 1 279 9600 Address: 3a Osborne Road Ikoyi Lagos State Nigeria Africa Finance Corporation Version Website: www.ey.com Tel: +234 1 6314500 Address: 10th & 13th Floors UBA House 57 Marina Lagos Nigeria. Ernst & Young Version Website: www.pwc.com Email: enquiry@ng.pwc.com Tel: [+234] (1) 2711700 Address: Landmark Towers 5B Water Corporation Road Victoria Island Lagos Nigeria PWC Version Website: www.deloitte.com Tel: 01 904 1700 Address: Civic Towers Ozumba Mbadiwe Rd Victoria Island Lagos Deloitte Nigeria Version Website: www.home.kpmg.com Tel: +234 8165471907 Address: KPMG Tower 33 Bishop Aboyade Cole St Victoria Island 100272 Lagos KPMG Version Website: www.nse.com.ng Email: contactcenter@nse.com.ng Tel: +234 700 225 5673 Address: Stock Exchange House | 2-4 Customs Street | Lagos Nigeria Nigerian Stock Exchange Version,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
60,LegalActivity,NEXT Website: www.ajumogobiaokeke.com Email: ao@ajumogobiaokeke.com Address: Sterling Towers 2nd Floor 20 Marina Street Marina Lagos Ajumogobia and Okeke Version Website: www.abdulaitaiwo.com Telephone: +234 1 279 0737/8 Address: Goodwill House 278 Ikorodu Road PO Box 536 Yaba Lagos. Abdulai Taiwo and Co Version Website: www.olaniwunajayi.net Email: recruitment@olaniwunajayi.net Telephone: +234 1 270 2551 Address: Adunola Plot L2 401 Close Banana Island Ikoyi in Lagos Lagos Nigeria. Olaniwun Ajayi LP Version Website: www.uubo.org Email: uubo@uubo.org Telephone: + 234 1 46223071 Address: St Nicholas House (10th and 13th Floors) Catholic Mission Street in Lagos Nigeria. Udo Udoma and Bello Osagie Version Website: www.templars-law.com Email: info@templars-law.com Telephone: +234 1 461 1291 Address: 5th Floor The Octagon 13a A J Marinho Drive Marinho Drive Victoria Island Lagos. Templars Version Website: www.gelias.com Email: gelias@gelias.com Telephone: +234 1 460 7890 Address: 6 Broad Street 6th floor Lagos Island. G.Elias and Co Version Website: www.ainablankson.com Email: careers@ainablankson.com Telephone: 090309666 +234 (1) 454 4981 +234 (1) 454 2076 Address: 5/7 Ademola St SW Ikoyi Lagos Aina Blankson Version Website: www.aluko-oyebode.com Telephone: +234 (1) 462 8360-7 Address: at 1 Murtala Muhammed Drive Aluko and Oyebode Version Website: www.banwo-ighodalo.com Email: banwigho@banwo-ighodalo.com Telephone: +234 1 4615203 Address: 98 Awolowo Road Southwest Ikoyi Lagos. Banwo and Ighodalo Version Website: www.sskohn.com Tel: +234 1 291 0589 Email: info@sskohn.com Address: 16d Akin Olugbade Street Victoria Island Lagos. StreamSowers and Kohn Version,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
61,LegalActivity2,NEXT Website: www.jacksonettiandedu.com Email: jacksonettiedu@jacksonettiandedu.com Address: RCO Court 3-5 Sinari Daranijo Street Off Ajose Adeogun Victoria Island Lagos Nigeria Jackson Etti and Edu Version Website: www.detailsolicitors.com Email: info@detailsolicitors.com Address: 8 DCS Street DCS Place Off Remi Olowude Way Lekki Phase 1 101003 Lagos Detail Commercial Solicitors Version Website: www.strachanpartners.com Email: info@strachanpartners.com Internship Period: May – November Address: 5th Floor Akuro House 24 Campbell Street Ikoyi Lagos. Strachan Partners Version Website: www.stillwaterslaw.com Email: info@stillwaterslaw.com admin@stillwaterslaw.com Tel: +234 (0) 1 454 7179 +234 (0) 1 454 4914 Address: 2nd Floor 11 Awolowo Road Ikoyi StillWaters Law Firm Version Website: www.tundeadisa.com Email: contactus@tundeadisa.com Tel:+234 810 115 5409 Address: 48 Opebi Road Ikeja Lagos State T and A Legal Version Website: www.spaajibade.com Email: lagosoffice@spaajibade.com Telephone: +234 1 4605091; +234 1 2703009 Address: Suite 201 SPAACO House 27A Macarthy Street Onikan. SPA Ajibade and Co. Version Website: www.tolegalgroup.com Email: careers@tolegalgroup.com Tel: +234 8055190066 Address: 1963B Buraimoh Kenku Street Off Oyin Jolayemi Street Victoria Island Lagos; Suite 4 2nd Floor 7 Mobolaji Street Opposite Old Leventis Mokola – Sango Road Ibadan. Tokunbo Orimobi Version Website: www.aelex.com Email: employment@aelex.com Telephone: +234 1 4622480 Address: 9th Floor Saint Nicholas House Catholic Mission Street in Lagos. AELEX Version Website: www.allanogunkeye.com Email: admin@allanogunkeye.com Tel: +234(0) 1271 6910 +234(0) 1280 2019 Address: Western House (7th Floor) 8/10 Broad Street Lagos. Allan and Ogunkeye Version Website: www.bloomfield-law.com Email:employment@bloomfield-law.com Tel: +234 (0) 1 7910702 +234 (0) 706 4379 421 Address:15 Agodogba Ave Ikoyi Lagos Bloomfield Law Practice Version Website: www.acas-law.com Email: acas@acas-law.com Tel: + 234 (1 ) 462 2094 Address: 9th Floor St. Nicholas House Catholic Mission Street Lagos Nigeria. Adepetun Caxton- Martins Agbor and Segun Version,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.support.v7.widget.CardView android.widget.LinearLayout android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView
62,MainActivityr,Click on the plus button below to add!,android.widget.RelativeLayout com.getbase.floatingactionbutton.AddFloatingActionButton android.view.View android.widget.TextView android.support.v7.widget.RecyclerView android.support.v7.widget.Toolbar
63,ReminderAddActivity,Day Type of Repetitions Repetition Interval On Every Day(s) Repeat : Time // Date Details NOTIFICATION TIME Topic TOPIC Lecturer LECTURER Course Title COURSE TITLE 12:00 LECTURE TIME Reminder,android.widget.RelativeLayout com.getbase.floatingactionbutton.FloatingActionButton com.getbase.floatingactionbutton.FloatingActionButton android.view.View android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.Switch android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.support.v7.widget.Toolbar
64,LicencesActivity,liceses,android.widget.RelativeLayout android.view.View android.support.v7.widget.Toolbar android.widget.ScrollView android.widget.TextView
